Value of maximum flow from 477 to 231 vertices: 31050
Flow:
(281, 231, 41)
(286, 231, 81)
(796, 231, 42)
(422, 231, 28)
(522, 231, 46)
(766, 231, 61)
(660, 231, 197)
(353, 231, 113)
(989, 231, 62)
(488, 231, 41)
(240, 231, 37)
(435, 231, 121)
(791, 231, 126)
(933, 231, 55)
(500, 231, 64)
(512, 231, 83)
(420, 231, 63)
(557, 231, 83)
(277, 231, 46)
(178, 231, 30)
(741, 231, 50)
(294, 231, 112)
(314, 231, 33)
(731, 231, 79)
(761, 231, 19)
(457, 594, 6)
(298, 231, 53)
(385, 231, 47)
(513, 231, 39)
(241, 231, 18)
(167, 231, 46)
(244, 231, 44)
(910, 231, 140)
(336, 231, 37)
(991, 231, 44)
(757, 231, 36)
(105, 231, 52)
(352, 231, 70)
(183, 231, 22)
(826, 231, 16)
(182, 231, 17)
(408, 231, 30)
(821, 231, 79)
(148, 231, 54)
(254, 231, 41)
(150, 231, 49)
(37, 231, 35)
(883, 231, 29)
(812, 231, 23)
(225, 231, 49)
(771, 231, 75)
(141, 231, 73)
(247, 231, 37)
(136, 231, 52)
(58, 231, 75)
(58, 657, 9)
(112, 516, 19)
(112, 565, 32)
(112, 80, 19)
(112, 721, 16)
(114, 886, 14)
(114, 399, 14)
(114, 231, 91)
(114, 537, 13)
(114, 277, 41)
(165, 132, 40)
(165, 611, 3)
(165, 363, 30)
(165, 454, 48)
(181, 800, 10)
(181, 261, 10)
(191, 107, 17)
(191, 298, 53)
(233, 465, 31)
(233, 766, 53)
(233, 97, 13)
(242, 231, 103)
(242, 880, 3)
(242, 586, 21)
(245, 248, 29)
(245, 941, 2)
(245, 520, 3)
(245, 194, 21)
(253, 465, 28)
(253, 104, 1)
(253, 366, 19)
(259, 231, 95)
(270, 880, 57)
(272, 231, 40)
(272, 526, 11)
(276, 116, 69)
(282, 399, 5)
(282, 231, 61)
(282, 699, 18)
(282, 617, 11)
(290, 663, 35)
(290, 339, 50)
(290, 721, 45)
(308, 821, 79)
(308, 537, 1)
(312, 231, 47)
(312, 520, 73)
(312, 616, 87)
(312, 499, 14)
(318, 231, 54)
(344, 827, 70)
(344, 216, 1)
(344, 902, 6)
(355, 741, 50)
(355, 175, 20)
(355, 235, 7)
(367, 231, 106)
(377, 983, 14)
(377, 626, 36)
(377, 231, 63)
(377, 152, 1)
(377, 47, 48)
(377, 557, 10)
(381, 597, 14)
(416, 231, 53)
(418, 231, 70)
(418, 739, 2)
(425, 354, 35)
(425, 883, 29)
(425, 215, 44)
(433, 802, 29)
(433, 422, 21)
(433, 827, 51)
(433, 715, 31)
(433, 939, 10)
(433, 461, 15)
(433, 141, 38)
(442, 875, 1)
(442, 456, 57)
(442, 369, 19)
(442, 499, 14)
(454, 231, 90)
(461, 231, 65)
(465, 231, 118)
(468, 231, 134)
(475, 231, 42)
(475, 261, 34)
(487, 231, 58)
(494, 231, 81)
(497, 231, 65)
(503, 231, 136)
(504, 827, 51)
(504, 135, 54)
(504, 964, 43)
(504, 288, 46)
(516, 231, 114)
(517, 800, 12)
(517, 794, 17)
(517, 454, 37)
(517, 472, 98)
(517, 966, 39)
(520, 231, 76)
(524, 231, 111)
(526, 231, 44)
(527, 940, 15)
(527, 453, 2)
(527, 852, 39)
(527, 35, 49)
(527, 567, 25)
(527, 89, 30)
(527, 586, 7)
(528, 69, 6)
(528, 231, 52)
(528, 892, 10)
(530, 231, 94)
(535, 231, 55)
(536, 231, 51)
(538, 231, 44)
(543, 231, 100)
(550, 231, 34)
(553, 231, 139)
(555, 231, 263)
(565, 231, 50)
(567, 231, 33)
(569, 530, 28)
(569, 910, 74)
(569, 563, 20)
(569, 702, 69)
(569, 45, 15)
(575, 231, 45)
(576, 231, 132)
(577, 231, 39)
(577, 405, 31)
(578, 231, 78)
(581, 818, 70)
(586, 231, 70)
(589, 680, 8)
(591, 231, 45)
(592, 231, 46)
(594, 231, 47)
(595, 435, 29)
(597, 231, 124)
(605, 597, 24)
(605, 231, 18)
(605, 634, 8)
(605, 216, 15)
(605, 964, 21)
(605, 795, 33)
(606, 231, 35)
(610, 231, 43)
(611, 231, 72)
(616, 231, 98)
(617, 231, 79)
(618, 231, 21)
(623, 231, 63)
(626, 231, 119)
(629, 231, 80)
(632, 231, 108)
(634, 231, 139)
(711, 231, 30)
(795, 231, 100)
(802, 231, 29)
