Value of maximum flow from 340 to 995 vertices: 126051
Flow:
(606, 995, 63)
(606, 225, 40)
(446, 995, 162)
(454, 995, 79)
(454, 19, 32)
(454, 705, 34)
(454, 896, 31)
(454, 69, 18)
(454, 412, 28)
(454, 844, 46)
(119, 610, 101)
(112, 995, 120)
(70, 995, 335)
(12, 871, 15)
(12, 32, 60)
(997, 442, 28)
(997, 995, 38)
(997, 837, 41)
(997, 580, 48)
(46, 995, 213)
(644, 995, 166)
(69, 995, 337)
(503, 806, 55)
(503, 85, 39)
(503, 383, 13)
(503, 848, 8)
(762, 947, 154)
(762, 995, 65)
(762, 64, 75)
(762, 172, 1)
(565, 56, 21)
(565, 995, 201)
(565, 501, 29)
(565, 230, 40)
(565, 301, 26)
(787, 995, 240)
(405, 562, 57)
(405, 995, 123)
(405, 645, 59)
(321, 995, 192)
(177, 995, 153)
(185, 330, 26)
(185, 995, 29)
(185, 692, 21)
(185, 230, 2)
(185, 191, 92)
(706, 913, 30)
(706, 610, 7)
(706, 995, 59)
(706, 254, 72)
(839, 980, 16)
(839, 988, 29)
(839, 766, 28)
(433, 953, 49)
(433, 995, 115)
(433, 946, 82)
(433, 688, 24)
(433, 229, 21)
(633, 995, 76)
(633, 988, 32)
(825, 995, 57)
(521, 398, 1)
(521, 995, 24)
(521, 810, 65)
(521, 988, 3)
(521, 645, 24)
(521, 749, 11)
(521, 69, 33)
(573, 995, 112)
(207, 995, 70)
(207, 343, 150)
(811, 995, 173)
(7, 980, 6)
(7, 995, 186)
(7, 656, 2)
(7, 988, 57)
(7, 749, 15)
(327, 995, 215)
(909, 18, 63)
(909, 445, 71)
(829, 995, 186)
(156, 995, 106)
(566, 995, 123)
(847, 995, 56)
(847, 444, 39)
(812, 995, 81)
(812, 70, 13)
(26, 995, 305)
(795, 995, 279)
(940, 655, 59)
(940, 995, 51)
(940, 572, 1)
(940, 96, 14)
(564, 995, 40)
(564, 692, 62)
(564, 425, 5)
(564, 18, 23)
(564, 322, 38)
(564, 234, 75)
(564, 685, 85)
(739, 995, 247)
(580, 995, 302)
(672, 995, 173)
(672, 420, 7)
(672, 501, 22)
(672, 191, 17)
(930, 995, 213)
(463, 995, 553)
(683, 995, 209)
(252, 995, 89)
(918, 995, 103)
(918, 688, 60)
(918, 365, 84)
(605, 995, 188)
(605, 855, 22)
(817, 995, 197)
(695, 775, 38)
(964, 995, 189)
(323, 737, 35)
(323, 995, 31)
(323, 722, 42)
(323, 101, 86)
(323, 971, 36)
(372, 995, 273)
(372, 624, 22)
(372, 158, 28)
(885, 995, 360)
(846, 995, 126)
(846, 19, 60)
(823, 995, 144)
(659, 76, 16)
(659, 854, 21)
(659, 995, 242)
(659, 889, 61)
(659, 527, 14)
(659, 225, 96)
(659, 748, 40)
(868, 995, 142)
(783, 995, 55)
(783, 686, 1)
(447, 995, 86)
(447, 158, 51)
(935, 562, 30)
(935, 988, 6)
(935, 896, 77)
(935, 412, 17)
(203, 995, 108)
(203, 253, 12)
(425, 995, 112)
(389, 355, 45)
(389, 995, 124)
(389, 500, 40)
(389, 950, 71)
(389, 23, 37)
(389, 650, 14)
(389, 516, 1)
(389, 400, 11)
(389, 125, 37)
(422, 995, 323)
(147, 845, 30)
(147, 424, 120)
(147, 682, 42)
(147, 728, 19)
(147, 843, 42)
(581, 977, 22)
(581, 995, 107)
(681, 995, 197)
(681, 110, 90)
(786, 995, 122)
(786, 422, 39)
(907, 995, 202)
(907, 717, 64)
(907, 316, 37)
(193, 995, 113)
(1, 995, 108)
(1, 440, 106)
(1, 688, 62)
(434, 995, 62)
(434, 134, 67)
(73, 995, 193)
(538, 995, 213)
(538, 23, 18)
(538, 441, 145)
(538, 580, 41)
(248, 995, 188)
(211, 801, 26)
(211, 343, 17)
(211, 365, 7)
(271, 463, 70)
(271, 862, 3)
(271, 995, 132)
(271, 248, 10)
(271, 200, 36)
(549, 995, 98)
(717, 995, 436)
(149, 798, 18)
(149, 325, 4)
(991, 995, 21)
(991, 580, 38)
(231, 912, 5)
(231, 403, 33)
(231, 995, 73)
(231, 541, 79)
(231, 691, 3)
(497, 995, 179)
(636, 995, 158)
(880, 995, 117)
(880, 560, 35)
(880, 268, 20)
(875, 995, 254)
(10, 91, 13)
(10, 995, 152)
(10, 173, 64)
(10, 666, 21)
(10, 108, 42)
(830, 592, 55)
(830, 875, 54)
(830, 995, 50)
(830, 837, 39)
(830, 720, 30)
(830, 441, 21)
(830, 802, 21)
(946, 995, 106)
(368, 995, 160)
(368, 560, 13)
(959, 995, 227)
(988, 995, 272)
(579, 157, 30)
(579, 995, 117)
(579, 499, 44)
(579, 419, 29)
(151, 995, 278)
(269, 995, 215)
(276, 995, 323)
(302, 995, 339)
(138, 995, 392)
(873, 995, 95)
(873, 688, 26)
(873, 763, 48)
(986, 327, 46)
(986, 599, 34)
(693, 502, 15)
(693, 947, 38)
(90, 995, 136)
(90, 218, 30)
(90, 971, 53)
(738, 930, 48)
(738, 129, 24)
(738, 995, 117)
(310, 995, 35)
(310, 622, 38)
(310, 661, 60)
(53, 826, 89)
(53, 651, 30)
(53, 536, 49)
(723, 995, 60)
(723, 601, 31)
(723, 284, 6)
(219, 995, 341)
(215, 748, 21)
(215, 325, 39)
(96, 995, 173)
(181, 995, 77)
(181, 516, 35)
(720, 995, 264)
(17, 995, 63)
(17, 385, 52)
(17, 494, 40)
(17, 357, 38)
(235, 995, 41)
(235, 20, 46)
(985, 995, 348)
(159, 995, 40)
(159, 113, 41)
(159, 600, 13)
(80, 995, 43)
(39, 995, 178)
(221, 811, 8)
(221, 164, 28)
(221, 923, 33)
(221, 22, 21)
(204, 995, 155)
(204, 865, 47)
(116, 619, 3)
(116, 182, 28)
(898, 121, 39)
(898, 129, 12)
(898, 995, 98)
(898, 901, 20)
(898, 145, 42)
(898, 834, 9)
(898, 497, 34)
(813, 977, 25)
(813, 530, 63)
(813, 995, 62)
(736, 995, 154)
(290, 995, 115)
(290, 195, 2)
(290, 619, 44)
(699, 995, 175)
(699, 680, 17)
(699, 369, 7)
(699, 363, 28)
(699, 315, 20)
(699, 448, 6)
(699, 234, 53)
(699, 973, 10)
(143, 110, 55)
(88, 995, 142)
(263, 995, 238)
(348, 854, 21)
(348, 995, 42)
(348, 798, 7)
(348, 24, 24)
(348, 237, 20)
(348, 234, 21)
(348, 325, 68)
(912, 995, 96)
(344, 929, 44)
(344, 995, 54)
(344, 431, 8)
(344, 153, 113)
(344, 566, 13)
(344, 219, 62)
(344, 258, 26)
(344, 848, 18)
(994, 995, 164)
(994, 358, 24)
(333, 995, 307)
(933, 929, 4)
(933, 995, 200)
(933, 422, 29)
(933, 885, 84)
(933, 558, 14)
(833, 403, 19)
(833, 995, 64)
(94, 995, 64)
(94, 96, 27)
(94, 200, 44)
(358, 995, 247)
(687, 995, 228)
(768, 73, 106)
(768, 530, 36)
(768, 995, 11)
(652, 995, 98)
(652, 35, 21)
(661, 995, 244)
(142, 995, 94)
(844, 995, 138)
(980, 995, 68)
(835, 505, 33)
(835, 157, 51)
(835, 995, 28)
(835, 948, 55)
(835, 749, 44)
(85, 995, 129)
(719, 995, 153)
(338, 995, 143)
(746, 355, 56)
(746, 995, 108)
(746, 395, 10)
(746, 808, 37)
(746, 644, 30)
(716, 995, 128)
(251, 995, 169)
(698, 653, 28)
(698, 135, 84)
(698, 863, 30)
(270, 623, 29)
(270, 399, 22)
(270, 923, 27)
(270, 936, 114)
(195, 995, 184)
(224, 995, 322)
(9, 463, 70)
(9, 995, 83)
(9, 130, 13)
(9, 629, 14)
(93, 995, 97)
(93, 35, 1)
(816, 403, 5)
(816, 995, 34)
(816, 769, 77)
(816, 126, 27)
(816, 266, 47)
(816, 704, 131)
(214, 792, 14)
(214, 995, 38)
(214, 265, 55)
(214, 619, 15)
(899, 995, 83)
(899, 863, 49)
(899, 865, 111)
(243, 995, 183)
(289, 995, 180)
(950, 995, 149)
(955, 664, 12)
(955, 226, 2)
(955, 995, 112)
(955, 631, 42)
(955, 251, 13)
(955, 741, 38)
(275, 995, 70)
(275, 700, 21)
(906, 995, 78)
(906, 406, 38)
(906, 964, 52)
(906, 707, 1)
(183, 995, 129)
(641, 242, 74)
(641, 330, 22)
(641, 995, 46)
(641, 338, 11)
(641, 501, 1)
(641, 230, 17)
(641, 31, 48)
(200, 995, 210)
(353, 811, 2)
(353, 36, 6)
(353, 876, 33)
(353, 995, 87)
(353, 107, 9)
(353, 101, 21)
(353, 622, 23)
(353, 661, 5)
(353, 22, 31)
(353, 936, 55)
(353, 636, 10)
(353, 273, 70)
(370, 995, 81)
(820, 226, 18)
(820, 995, 43)
(820, 630, 75)
(820, 14, 13)
(820, 775, 5)
(667, 995, 82)
(962, 995, 163)
(962, 630, 5)
(962, 775, 23)
(87, 995, 61)
(87, 865, 18)
(793, 995, 186)
(905, 995, 158)
(905, 365, 17)
(136, 995, 178)
(136, 385, 6)
(301, 995, 250)
(146, 995, 47)
(146, 239, 22)
(146, 383, 34)
(146, 137, 6)
(902, 995, 400)
(807, 995, 270)
(694, 995, 104)
(262, 226, 16)
(262, 647, 42)
(262, 32, 55)
(262, 630, 40)
(677, 63, 29)
(677, 530, 117)
(677, 995, 164)
(677, 487, 160)
(677, 206, 50)
(677, 319, 51)
(677, 126, 29)
(677, 108, 25)
(677, 832, 2)
(99, 995, 27)
(99, 790, 84)
(730, 995, 80)
(730, 630, 13)
(953, 995, 205)
(242, 995, 205)
(870, 586, 127)
(870, 900, 31)
(870, 580, 20)
(189, 995, 95)
(189, 123, 40)
(189, 781, 37)
(189, 973, 25)
(130, 995, 165)
(92, 995, 195)
(57, 995, 164)
(34, 995, 111)
(34, 560, 11)
(766, 995, 236)
(702, 995, 155)
(169, 664, 107)
(169, 431, 103)
(169, 35, 39)
(209, 995, 68)
(209, 69, 38)
(277, 995, 97)
(277, 863, 92)
(755, 995, 111)
(755, 64, 37)
(903, 995, 135)
(328, 995, 125)
(328, 385, 69)
(328, 497, 16)
(328, 357, 3)
(925, 995, 42)
(925, 990, 21)
(925, 302, 125)
(132, 121, 21)
(132, 394, 67)
(132, 995, 140)
(132, 690, 17)
(134, 995, 346)
(803, 995, 19)
(803, 182, 83)
(98, 995, 447)
(314, 753, 45)
(314, 543, 37)
(314, 995, 85)
(314, 958, 34)
(314, 300, 32)
(314, 253, 92)
(314, 357, 1)
(307, 995, 104)
(145, 995, 167)
(976, 530, 7)
(976, 995, 108)
(827, 995, 116)
(957, 995, 222)
(22, 995, 446)
(914, 995, 80)
(914, 855, 56)
(914, 52, 17)
(842, 995, 223)
(201, 995, 35)
(201, 532, 6)
(201, 25, 62)
(201, 19, 23)
(443, 995, 20)
(443, 102, 20)
(443, 763, 14)
(443, 942, 3)
(401, 995, 304)
(401, 110, 71)
(401, 216, 50)
(401, 180, 4)
(651, 995, 77)
(15, 995, 200)
(757, 731, 58)
(757, 995, 122)
(757, 374, 36)
(757, 513, 22)
(757, 69, 11)
(16, 995, 110)
(16, 600, 26)
(16, 456, 14)
(427, 995, 51)
(427, 22, 43)
(331, 701, 23)
(331, 845, 3)
(331, 862, 31)
(331, 995, 172)
(331, 134, 10)
(331, 446, 74)
(331, 728, 7)
(331, 320, 55)
(958, 995, 50)
(932, 995, 111)
(932, 404, 109)
(932, 934, 17)
(932, 291, 5)
(932, 113, 32)
(268, 995, 218)
(705, 995, 130)
(942, 995, 314)
(233, 587, 26)
(233, 889, 52)
(233, 459, 31)
(814, 995, 243)
(828, 248, 98)
(828, 292, 91)
(908, 798, 17)
(431, 995, 361)
(33, 995, 94)
(33, 488, 33)
(228, 995, 18)
(228, 321, 16)
(228, 230, 27)
(228, 191, 48)
(199, 465, 9)
(199, 995, 96)
(199, 265, 13)
(199, 534, 73)
(199, 721, 26)
(199, 619, 5)
(199, 469, 19)
(199, 379, 20)
(104, 995, 150)
(104, 536, 36)
(184, 995, 133)
(184, 357, 19)
(721, 995, 82)
(42, 800, 40)
(42, 208, 3)
(42, 504, 22)
(42, 855, 29)
(42, 196, 113)
(467, 664, 68)
(467, 995, 66)
(377, 995, 112)
(308, 56, 55)
(308, 995, 207)
(308, 501, 17)
(308, 161, 39)
(308, 694, 28)
(308, 573, 8)
(178, 995, 69)
(178, 177, 28)
(178, 763, 2)
(37, 995, 84)
(37, 532, 52)
(37, 15, 53)
(37, 312, 7)
(37, 493, 53)
(37, 988, 14)
(37, 740, 62)
(37, 749, 56)
(965, 333, 50)
(965, 995, 83)
(965, 361, 62)
(965, 717, 39)
(901, 995, 224)
(260, 102, 76)
(260, 440, 15)
(260, 614, 18)
(260, 872, 41)
(260, 229, 44)
(388, 995, 107)
(55, 157, 59)
(55, 15, 5)
(55, 948, 27)
(55, 317, 8)
(414, 995, 132)
(266, 995, 234)
(167, 225, 4)
(167, 140, 11)
(167, 536, 174)
(167, 523, 33)
(167, 407, 56)
(50, 995, 196)
(809, 995, 468)
(886, 763, 105)
(48, 782, 7)
(48, 995, 55)
(48, 134, 20)
(48, 163, 2)
(48, 446, 22)
(48, 764, 5)
(48, 893, 23)
(48, 302, 46)
(48, 843, 2)
(63, 995, 181)
(4, 731, 22)
(4, 562, 58)
(4, 995, 122)
(4, 158, 10)
(4, 749, 37)
(122, 438, 28)
(122, 249, 78)
(122, 440, 46)
(122, 365, 37)
(122, 809, 49)
(122, 168, 54)
(883, 499, 10)
(883, 138, 158)
(59, 36, 12)
(59, 502, 23)
(59, 995, 27)
(59, 836, 15)
(59, 166, 44)
(59, 458, 34)
(59, 346, 150)
(374, 995, 205)
(361, 995, 325)
(329, 995, 236)
(103, 995, 133)
(103, 239, 76)
(103, 848, 4)
(174, 995, 108)
(802, 995, 123)
(751, 463, 105)
(751, 200, 61)
(332, 70, 53)
(382, 995, 97)
(382, 75, 94)
(131, 995, 134)
(131, 440, 3)
(131, 343, 36)
(81, 995, 271)
(892, 76, 16)
(892, 719, 75)
(892, 995, 57)
(892, 225, 28)
(892, 263, 66)
(660, 995, 59)
(660, 57, 15)
(660, 406, 29)
(660, 179, 6)
(660, 6, 120)
(660, 365, 14)
(660, 585, 7)
(351, 73, 22)
(351, 530, 29)
(351, 995, 75)
(351, 154, 19)
(351, 874, 56)
(682, 995, 140)
(74, 953, 87)
(74, 995, 26)
(74, 438, 23)
(74, 229, 80)
(464, 995, 102)
(464, 343, 20)
(464, 365, 14)
(715, 995, 220)
(848, 995, 195)
(685, 995, 97)
(726, 995, 79)
(726, 365, 7)
(279, 995, 69)
(303, 814, 88)
(303, 177, 54)
(709, 995, 160)
(709, 603, 47)
(709, 291, 77)
(709, 975, 1)
(709, 456, 14)
(337, 995, 146)
(337, 688, 35)
(337, 763, 47)
(473, 995, 172)
(175, 793, 10)
(175, 365, 27)
(175, 971, 64)
(419, 995, 86)
(832, 995, 221)
(482, 995, 222)
(378, 995, 162)
(236, 995, 74)
(240, 995, 68)
(240, 707, 39)
(395, 995, 151)
(241, 995, 64)
(77, 995, 23)
(77, 102, 22)
(77, 356, 9)
(818, 995, 169)
(818, 964, 5)
(818, 712, 10)
(51, 995, 184)
(727, 995, 34)
(727, 766, 28)
(727, 19, 43)
(727, 749, 23)
(727, 896, 137)
(910, 134, 89)
(910, 728, 59)
(172, 995, 123)
(357, 995, 297)
(152, 995, 196)
(782, 995, 169)
(461, 722, 103)
(461, 707, 71)
(665, 995, 39)
(665, 479, 36)
(665, 951, 20)
(665, 173, 23)
(665, 96, 31)
(129, 995, 132)
(479, 995, 349)
(770, 377, 10)
(770, 913, 4)
(770, 995, 83)
(770, 901, 11)
(770, 385, 7)
(770, 444, 21)
(770, 253, 58)
(107, 995, 24)
(312, 995, 101)
(133, 995, 133)
(133, 206, 25)
(400, 995, 135)
(336, 995, 83)
(336, 35, 58)
(336, 89, 16)
(336, 885, 89)
(336, 558, 48)
(336, 607, 156)
(643, 995, 115)
(643, 216, 2)
(643, 763, 12)
(643, 488, 10)
(113, 995, 451)
(232, 778, 47)
(232, 947, 28)
(232, 964, 9)
(806, 995, 218)
(171, 995, 212)
(171, 357, 3)
(355, 995, 333)
(396, 995, 83)
(396, 64, 42)
(396, 307, 7)
(396, 661, 16)
(396, 13, 13)
(396, 172, 40)
(396, 956, 17)
(396, 952, 25)
(396, 458, 16)
(810, 995, 86)
(710, 995, 92)
(383, 995, 177)
(674, 995, 56)
(674, 266, 5)
(852, 442, 71)
(852, 837, 42)
(852, 649, 68)
(852, 580, 48)
(127, 995, 159)
(127, 577, 18)
(127, 827, 9)
(127, 842, 18)
(21, 947, 62)
(21, 622, 28)
(21, 13, 32)
(21, 458, 60)
(21, 346, 96)
(459, 995, 245)
(486, 279, 15)
(486, 862, 69)
(486, 787, 66)
(486, 572, 9)
(486, 8, 2)
(520, 995, 179)
(502, 995, 215)
(83, 661, 10)
(83, 22, 82)
(83, 638, 56)
(187, 913, 92)
(187, 995, 103)
(187, 917, 24)
(767, 995, 203)
(550, 995, 147)
(550, 534, 19)
(550, 885, 36)
(424, 995, 270)
(326, 995, 149)
(326, 580, 22)
(229, 995, 286)
(780, 995, 54)
(250, 995, 67)
(250, 793, 12)
(250, 50, 41)
(822, 995, 133)
(822, 488, 84)
(246, 995, 96)
(246, 22, 46)
(246, 458, 9)
(49, 592, 74)
(49, 995, 204)
(49, 252, 12)
(49, 316, 38)
(876, 995, 212)
(703, 995, 72)
(703, 24, 46)
(298, 995, 32)
(298, 471, 36)
(298, 269, 19)
(838, 442, 44)
(838, 995, 99)
(838, 837, 8)
(838, 395, 85)
(838, 516, 21)
(838, 717, 30)
(838, 808, 2)
(838, 720, 62)
(838, 441, 33)
(43, 995, 150)
(760, 36, 2)
(760, 995, 76)
(760, 683, 47)
(760, 68, 18)
(760, 276, 68)
(760, 166, 18)
(760, 458, 10)
(469, 995, 155)
(150, 495, 37)
(150, 995, 200)
(150, 173, 96)
(287, 57, 67)
(287, 402, 41)
(287, 686, 41)
(287, 825, 42)
(571, 623, 53)
(571, 923, 21)
(724, 993, 7)
(724, 995, 25)
(724, 374, 12)
(724, 473, 91)
(979, 995, 205)
(867, 995, 87)
(867, 670, 28)
(608, 963, 48)
(608, 487, 12)
(608, 874, 38)
(608, 371, 12)
(821, 913, 81)
(821, 610, 22)
(821, 81, 1)
(821, 995, 57)
(821, 959, 119)
(821, 859, 39)
(292, 995, 211)
(155, 995, 77)
(155, 68, 44)
(155, 283, 37)
(155, 458, 55)
(202, 930, 68)
(202, 995, 150)
(202, 254, 9)
(202, 959, 3)
(280, 995, 34)
(280, 22, 13)
(512, 154, 81)
(512, 874, 17)
(47, 288, 47)
(47, 979, 32)
(47, 995, 29)
(47, 15, 16)
(47, 749, 15)
(47, 334, 13)
(144, 500, 71)
(144, 151, 77)
(888, 849, 80)
(888, 615, 45)
(888, 995, 90)
(888, 647, 59)
(888, 295, 25)
(888, 823, 5)
(888, 975, 45)
(926, 995, 71)
(926, 458, 3)
(417, 995, 47)
(417, 158, 106)
(417, 808, 9)
(559, 367, 41)
(559, 626, 32)
(559, 410, 20)
(559, 995, 39)
(559, 471, 60)
(559, 948, 5)
(559, 269, 58)
(559, 733, 19)
(559, 138, 3)
(62, 995, 108)
(62, 489, 74)
(62, 24, 64)
(62, 315, 43)
(205, 995, 58)
(205, 301, 28)
(205, 445, 13)
(205, 448, 3)
(548, 995, 187)
(79, 811, 45)
(79, 836, 8)
(79, 276, 38)
(432, 361, 93)
(432, 717, 48)
(432, 151, 20)
(432, 649, 25)
(432, 670, 58)
(225, 995, 467)
(97, 995, 34)
(97, 885, 2)
(41, 995, 14)
(41, 399, 43)
(41, 523, 47)
(41, 459, 70)
(525, 995, 253)
(300, 995, 254)
(359, 664, 104)
(359, 213, 30)
(359, 383, 17)
(359, 82, 23)
(578, 587, 30)
(578, 795, 60)
(578, 459, 17)
(496, 995, 176)
(496, 206, 8)
(506, 995, 90)
(506, 197, 6)
(506, 343, 15)
(506, 365, 34)
(506, 964, 20)
(506, 174, 2)
(506, 712, 38)
(506, 707, 65)
(506, 809, 136)
(476, 995, 57)
(476, 458, 39)
(342, 861, 16)
(342, 157, 16)
(342, 995, 127)
(342, 697, 64)
(491, 995, 84)
(491, 200, 29)
(282, 995, 112)
(282, 536, 108)
(282, 790, 65)
(570, 995, 241)
(148, 206, 52)
(148, 268, 12)
(148, 715, 75)
(148, 423, 44)
(186, 995, 9)
(186, 793, 40)
(186, 809, 76)
(527, 995, 254)
(557, 995, 53)
(557, 516, 59)
(557, 808, 45)
(557, 670, 11)
(14, 995, 62)
(296, 700, 136)
(296, 268, 14)
(601, 995, 58)
(649, 995, 189)
(313, 889, 26)
(313, 716, 44)
(313, 112, 23)
(313, 795, 14)
(313, 263, 21)
(591, 995, 213)
(182, 995, 266)
(44, 995, 185)
(44, 527, 54)
(44, 225, 137)
(44, 112, 5)
(44, 237, 48)
(44, 748, 11)
(44, 591, 7)
(61, 995, 62)
(61, 749, 4)
(418, 5, 70)
(418, 463, 5)
(418, 862, 32)
(418, 990, 58)
(2, 995, 62)
(2, 225, 25)
(514, 995, 131)
(514, 358, 58)
(597, 28, 61)
(597, 527, 14)
(597, 284, 91)
(158, 995, 333)
(114, 995, 197)
(114, 639, 40)
(114, 566, 52)
(114, 35, 22)
(114, 219, 7)
(114, 89, 33)
(114, 88, 41)
(114, 607, 24)
(399, 995, 183)
(317, 995, 333)
(29, 995, 55)
(588, 995, 24)
(588, 284, 25)
(261, 995, 42)
(261, 790, 3)
(176, 814, 17)
(176, 102, 15)
(176, 72, 10)
(176, 488, 68)
(283, 995, 231)
(196, 995, 234)
(449, 995, 44)
(449, 225, 17)
(449, 748, 37)
(504, 995, 154)
(663, 664, 10)
(663, 431, 19)
(663, 630, 85)
(198, 995, 181)
(198, 346, 28)
(120, 995, 101)
(552, 995, 124)
(493, 995, 81)
(662, 404, 45)
(662, 552, 60)
(662, 934, 7)
(662, 577, 25)
(662, 942, 29)
(154, 995, 290)
(384, 995, 134)
(384, 64, 8)
(384, 622, 25)
(384, 22, 28)
(384, 636, 27)
(30, 995, 200)
(30, 865, 43)
(462, 36, 55)
(462, 995, 71)
(462, 683, 34)
(462, 64, 51)
(462, 22, 25)
(462, 166, 65)
(462, 636, 13)
(220, 995, 127)
(220, 692, 47)
(220, 420, 40)
(220, 501, 32)
(220, 152, 62)
(379, 995, 155)
(609, 814, 13)
(609, 520, 12)
(609, 995, 36)
(609, 102, 37)
(339, 628, 41)
(339, 158, 25)
(339, 807, 50)
(339, 513, 55)
(678, 995, 61)
(678, 431, 81)
(160, 995, 85)
(160, 680, 67)
(679, 995, 50)
(679, 804, 78)
(679, 740, 10)
(679, 513, 121)
(679, 482, 7)
(639, 995, 207)
(598, 995, 127)
(598, 234, 39)
(542, 995, 85)
(542, 51, 105)
(542, 973, 51)
(631, 995, 140)
(642, 995, 153)
(642, 424, 27)
(642, 728, 11)
(642, 366, 20)
(386, 995, 93)
(386, 110, 53)
(386, 113, 16)
(386, 456, 6)
(286, 995, 188)
(286, 448, 69)
(513, 995, 265)
(320, 995, 103)
(468, 448, 44)
(412, 995, 175)
(701, 995, 153)
(84, 995, 193)
(244, 995, 34)
(244, 216, 60)
(244, 488, 39)
(562, 995, 213)
(66, 877, 37)
(66, 995, 119)
(66, 574, 31)
(66, 856, 48)
(66, 487, 61)
(66, 266, 56)
(66, 691, 9)
(404, 995, 174)
(162, 995, 85)
(31, 995, 118)
(139, 995, 76)
(139, 420, 55)
(445, 995, 230)
(611, 995, 47)
(611, 450, 44)
(611, 52, 17)
(611, 216, 40)
(611, 827, 21)
(611, 456, 10)
(402, 995, 121)
(435, 995, 35)
(435, 692, 97)
(435, 301, 105)
(180, 995, 188)
(121, 995, 242)
(567, 992, 5)
(567, 995, 123)
(567, 407, 15)
(731, 995, 203)
(222, 995, 9)
(222, 395, 27)
(222, 516, 13)
(222, 70, 163)
(498, 653, 50)
(498, 543, 12)
(498, 995, 86)
(498, 118, 14)
(498, 715, 20)
(163, 995, 141)
(501, 995, 320)
(78, 610, 6)
(78, 995, 160)
(161, 995, 300)
(345, 995, 60)
(285, 995, 146)
(285, 525, 14)
(409, 239, 37)
(409, 741, 20)
(256, 206, 23)
(708, 995, 30)
(708, 252, 28)
(297, 995, 37)
(297, 688, 41)
(297, 763, 24)
(297, 872, 18)
(621, 668, 22)
(621, 995, 65)
(621, 584, 35)
(621, 525, 28)
(470, 995, 203)
(247, 995, 19)
(247, 20, 2)
(510, 84, 7)
(510, 350, 35)
(510, 301, 62)
(510, 191, 51)
(510, 478, 4)
(673, 977, 59)
(673, 530, 20)
(673, 995, 46)
(673, 487, 104)
(165, 995, 62)
(165, 46, 11)
(245, 92, 49)
(245, 802, 6)
(655, 995, 195)
(744, 995, 168)
(210, 995, 56)
(210, 649, 24)
(170, 995, 66)
(170, 619, 34)
(170, 885, 18)
(628, 995, 153)
(249, 995, 176)
(650, 995, 63)
(118, 995, 132)
(218, 995, 73)
(216, 995, 312)
(253, 995, 360)
(67, 995, 218)
(485, 995, 210)
(485, 441, 32)
(528, 995, 57)
(528, 688, 17)
(309, 5, 51)
(309, 134, 61)
(309, 646, 8)
(480, 530, 6)
(480, 874, 115)
(75, 995, 316)
(529, 995, 24)
(529, 809, 23)
(179, 995, 67)
(173, 995, 397)
(19, 995, 303)
(666, 995, 278)
(711, 463, 6)
(711, 995, 74)
(711, 248, 52)
(711, 893, 38)
(212, 995, 181)
(212, 639, 11)
(212, 566, 8)
(212, 470, 16)
(212, 568, 43)
(212, 539, 172)
(212, 885, 26)
(561, 35, 99)
(561, 137, 6)
(311, 995, 115)
(505, 995, 149)
(305, 995, 62)
(305, 855, 14)
(305, 52, 2)
(483, 463, 69)
(483, 995, 193)
(188, 367, 3)
(188, 913, 1)
(188, 569, 28)
(188, 627, 55)
(188, 995, 38)
(188, 948, 16)
(188, 317, 56)
(18, 995, 363)
(217, 995, 85)
(115, 102, 96)
(115, 438, 61)
(115, 440, 24)
(115, 809, 43)
(612, 655, 14)
(612, 463, 92)
(612, 995, 55)
(612, 629, 89)
(488, 995, 432)
(105, 504, 4)
(105, 995, 24)
(105, 829, 29)
(105, 98, 55)
(105, 329, 100)
(105, 117, 37)
(105, 600, 47)
(346, 995, 409)
(40, 995, 182)
(40, 619, 67)
(40, 182, 38)
(737, 995, 134)
(750, 995, 133)
(799, 52, 40)
(490, 52, 62)
(274, 387, 9)
(274, 327, 16)
(274, 995, 96)
(274, 439, 27)
(274, 590, 125)
(474, 995, 159)
(537, 995, 147)
(295, 995, 186)
(508, 403, 47)
(508, 715, 44)
(190, 995, 107)
(11, 226, 54)
(11, 995, 54)
(657, 995, 277)
(657, 219, 46)
(657, 539, 2)
(657, 195, 33)
(657, 379, 30)
(657, 580, 3)
(714, 479, 39)
(714, 599, 9)
(714, 108, 86)
(125, 995, 138)
(255, 792, 22)
(255, 995, 52)
(255, 900, 28)
(771, 626, 34)
(771, 505, 22)
(771, 610, 10)
(771, 995, 116)
(771, 241, 12)
(771, 499, 53)
(771, 749, 33)
(387, 995, 151)
(824, 995, 88)
(824, 534, 22)
(824, 900, 35)
(824, 568, 8)
(824, 885, 4)
(675, 667, 8)
(675, 394, 46)
(675, 610, 18)
(675, 995, 35)
(675, 385, 1)
(675, 494, 116)
(675, 540, 100)
(675, 357, 30)
(416, 995, 221)
(416, 964, 41)
(23, 995, 55)
(35, 995, 319)
(110, 995, 352)
(365, 995, 324)
(315, 995, 152)
(126, 995, 159)
(704, 995, 189)
(690, 995, 256)
(558, 995, 100)
(456, 995, 44)
(778, 995, 137)
(680, 995, 84)
(420, 995, 102)
(584, 995, 227)
(831, 995, 160)
(385, 995, 252)
(499, 995, 313)
(89, 995, 201)
(117, 995, 37)
(707, 995, 187)
(166, 995, 197)
(458, 995, 314)
(668, 995, 70)
(543, 995, 49)
(410, 995, 40)
