Value of maximum flow from 93 to 604 vertices: 61436
Flow:
(871, 895, 14)
(154, 217, 143)
(154, 483, 17)
(154, 559, 13)
(767, 726, 21)
(767, 335, 38)
(832, 604, 220)
(367, 654, 59)
(367, 391, 21)
(950, 187, 67)
(950, 441, 16)
(950, 369, 29)
(950, 965, 32)
(923, 791, 28)
(923, 604, 53)
(923, 832, 49)
(923, 895, 19)
(203, 604, 84)
(898, 604, 134)
(181, 168, 33)
(73, 603, 13)
(73, 945, 14)
(73, 469, 46)
(73, 924, 7)
(73, 921, 46)
(73, 585, 18)
(73, 487, 100)
(73, 781, 5)
(73, 959, 17)
(738, 486, 16)
(738, 794, 105)
(738, 476, 1)
(322, 604, 73)
(916, 604, 248)
(975, 159, 22)
(671, 347, 57)
(671, 58, 44)
(906, 372, 29)
(906, 970, 6)
(906, 604, 33)
(7, 687, 12)
(7, 982, 24)
(750, 919, 2)
(750, 604, 59)
(301, 609, 28)
(301, 944, 16)
(301, 949, 5)
(301, 749, 72)
(855, 604, 45)
(855, 197, 18)
(0, 658, 61)
(112, 63, 24)
(112, 72, 13)
(112, 249, 5)
(112, 857, 47)
(112, 520, 32)
(112, 232, 84)
(112, 318, 34)
(905, 343, 13)
(905, 214, 4)
(905, 645, 25)
(905, 604, 38)
(826, 107, 3)
(826, 26, 37)
(826, 604, 50)
(744, 616, 26)
(744, 282, 14)
(744, 432, 1)
(997, 418, 6)
(997, 314, 90)
(997, 78, 9)
(997, 837, 2)
(827, 604, 51)
(746, 897, 56)
(144, 654, 50)
(224, 72, 46)
(224, 604, 39)
(920, 945, 36)
(920, 742, 33)
(920, 327, 21)
(58, 604, 104)
(341, 971, 22)
(341, 604, 78)
(730, 759, 2)
(730, 825, 72)
(730, 657, 17)
(730, 586, 23)
(730, 604, 54)
(4, 787, 20)
(4, 579, 11)
(877, 787, 37)
(877, 152, 9)
(877, 604, 40)
(877, 942, 10)
(759, 604, 201)
(102, 831, 4)
(102, 319, 26)
(102, 659, 38)
(102, 432, 4)
(945, 604, 167)
(235, 604, 211)
(243, 604, 276)
(107, 604, 127)
(884, 280, 18)
(884, 604, 60)
(797, 642, 65)
(797, 803, 26)
(797, 991, 32)
(745, 517, 64)
(745, 1, 66)
(142, 654, 32)
(142, 469, 38)
(142, 604, 45)
(334, 604, 107)
(334, 766, 1)
(9, 837, 16)
(9, 685, 31)
(978, 604, 58)
(640, 164, 20)
(640, 600, 23)
(640, 319, 26)
(640, 604, 42)
(803, 604, 113)
(973, 769, 37)
(217, 604, 230)
(229, 604, 89)
(771, 159, 1)
(25, 606, 7)
(25, 990, 4)
(25, 120, 20)
(12, 654, 110)
(642, 604, 197)
(247, 604, 73)
(786, 604, 19)
(786, 793, 33)
(175, 280, 42)
(175, 604, 43)
(64, 851, 42)
(804, 187, 26)
(804, 390, 40)
(984, 604, 121)
(754, 283, 33)
(754, 246, 56)
(754, 220, 22)
(754, 185, 10)
(698, 411, 9)
(698, 594, 26)
(698, 300, 4)
(886, 303, 25)
(886, 244, 12)
(839, 604, 203)
(861, 604, 40)
(861, 35, 33)
(349, 604, 69)
(267, 945, 2)
(267, 604, 72)
(944, 604, 100)
(292, 616, 17)
(292, 75, 20)
(292, 894, 22)
(292, 719, 82)
(292, 604, 23)
(292, 677, 25)
(178, 604, 138)
(53, 604, 158)
(259, 546, 41)
(259, 756, 24)
(259, 78, 11)
(259, 857, 13)
(259, 318, 18)
(68, 77, 18)
(68, 589, 22)
(68, 327, 5)
(68, 604, 49)
(67, 468, 51)
(67, 228, 2)
(67, 517, 39)
(86, 604, 182)
(86, 954, 13)
(281, 733, 20)
(281, 834, 23)
(281, 630, 67)
(281, 775, 25)
(281, 604, 50)
(126, 674, 55)
(126, 604, 62)
(266, 149, 36)
(266, 362, 6)
(266, 356, 26)
(266, 56, 67)
(266, 859, 20)
(266, 890, 14)
(266, 604, 43)
(89, 140, 49)
(89, 825, 43)
(89, 372, 8)
(89, 158, 38)
(89, 545, 37)
(89, 879, 68)
(278, 609, 13)
(278, 26, 25)
(278, 749, 23)
(278, 974, 13)
(825, 604, 268)
(731, 609, 49)
(731, 315, 72)
(731, 684, 47)
(320, 604, 65)
(673, 604, 150)
(864, 485, 71)
(864, 604, 57)
(864, 436, 38)
(853, 323, 20)
(853, 205, 55)
(853, 682, 27)
(936, 189, 33)
(936, 849, 20)
(936, 870, 24)
(936, 810, 26)
(936, 6, 67)
(822, 598, 13)
(822, 892, 27)
(822, 604, 20)
(822, 197, 50)
(157, 604, 81)
(643, 82, 15)
(643, 604, 13)
(643, 180, 21)
(830, 604, 167)
(739, 260, 59)
(739, 343, 16)
(739, 604, 67)
(186, 880, 27)
(186, 454, 92)
(186, 604, 51)
(42, 785, 11)
(42, 622, 96)
(42, 604, 81)
(42, 965, 9)
(33, 675, 8)
(33, 892, 42)
(33, 657, 6)
(33, 984, 26)
(949, 604, 102)
(234, 432, 10)
(234, 604, 169)
(15, 604, 225)
(983, 176, 2)
(983, 917, 18)
(983, 604, 98)
(783, 246, 7)
(783, 604, 219)
(205, 604, 65)
(95, 8, 42)
(95, 604, 35)
(95, 895, 5)
(875, 604, 76)
(275, 712, 18)
(406, 255, 4)
(406, 661, 11)
(406, 790, 22)
(406, 162, 32)
(406, 392, 12)
(406, 213, 18)
(88, 247, 8)
(88, 604, 76)
(935, 604, 100)
(688, 604, 65)
(688, 342, 20)
(680, 303, 2)
(680, 699, 48)
(680, 264, 42)
(680, 40, 9)
(680, 604, 64)
(207, 107, 11)
(207, 949, 19)
(207, 26, 26)
(207, 974, 27)
(27, 62, 61)
(276, 773, 32)
(276, 432, 7)
(276, 474, 4)
(56, 604, 129)
(776, 604, 142)
(772, 469, 11)
(772, 604, 120)
(309, 254, 67)
(309, 87, 52)
(309, 559, 11)
(176, 604, 116)
(721, 604, 109)
(411, 604, 138)
(378, 616, 80)
(378, 992, 14)
(378, 604, 59)
(378, 766, 2)
(92, 759, 53)
(92, 825, 2)
(92, 604, 73)
(92, 984, 59)
(23, 604, 181)
(414, 62, 43)
(414, 138, 35)
(414, 307, 26)
(414, 105, 51)
(414, 225, 17)
(414, 213, 25)
(382, 119, 8)
(382, 911, 35)
(162, 604, 173)
(862, 604, 111)
(430, 246, 91)
(430, 250, 36)
(430, 862, 40)
(430, 147, 50)
(421, 816, 56)
(421, 992, 41)
(421, 604, 42)
(280, 604, 183)
(263, 77, 87)
(263, 642, 18)
(263, 604, 36)
(741, 303, 60)
(819, 187, 5)
(819, 709, 43)
(819, 390, 2)
(819, 986, 30)
(819, 335, 13)
(889, 604, 51)
(889, 846, 33)
(346, 835, 57)
(346, 740, 5)
(346, 90, 55)
(346, 604, 35)
(346, 793, 19)
(985, 992, 23)
(38, 485, 3)
(38, 122, 20)
(38, 604, 50)
(330, 977, 18)
(330, 401, 10)
(330, 23, 7)
(330, 584, 39)
(21, 211, 125)
(21, 796, 25)
(21, 23, 41)
(21, 881, 21)
(21, 604, 105)
(21, 208, 102)
(677, 604, 57)
(902, 380, 65)
(902, 469, 49)
(902, 604, 34)
(910, 246, 24)
(910, 636, 61)
(910, 658, 43)
(910, 342, 40)
(260, 604, 104)
(428, 604, 180)
(138, 604, 195)
(953, 604, 197)
(3, 993, 21)
(3, 843, 22)
(3, 613, 73)
(474, 604, 61)
(375, 589, 20)
(375, 604, 140)
(748, 484, 20)
(748, 107, 28)
(748, 557, 39)
(748, 398, 28)
(748, 604, 17)
(748, 160, 9)
(747, 604, 134)
(697, 604, 71)
(416, 243, 73)
(416, 604, 24)
(764, 982, 13)
(764, 222, 98)
(764, 604, 71)
(791, 604, 183)
(779, 285, 10)
(779, 65, 3)
(779, 604, 81)
(888, 604, 51)
(888, 766, 60)
(413, 604, 93)
(933, 454, 54)
(933, 604, 103)
(690, 604, 110)
(417, 404, 9)
(417, 43, 30)
(417, 630, 29)
(417, 442, 26)
(417, 705, 65)
(417, 770, 13)
(417, 664, 28)
(417, 674, 69)
(417, 50, 24)
(417, 350, 18)
(417, 604, 103)
(417, 978, 26)
(336, 242, 3)
(336, 604, 12)
(743, 604, 117)
(807, 791, 67)
(807, 895, 1)
(155, 890, 16)
(155, 954, 8)
(427, 114, 17)
(360, 726, 8)
(360, 839, 87)
(360, 953, 18)
(360, 171, 12)
(728, 604, 50)
(728, 766, 47)
(204, 125, 1)
(204, 229, 26)
(204, 835, 13)
(204, 898, 12)
(204, 943, 1)
(204, 755, 15)
(204, 919, 9)
(204, 793, 16)
(96, 31, 47)
(808, 604, 60)
(392, 604, 91)
(729, 836, 34)
(729, 604, 58)
(164, 604, 119)
(402, 373, 8)
(402, 672, 7)
(402, 604, 49)
(831, 604, 250)
(163, 916, 32)
(163, 566, 6)
(163, 843, 35)
(163, 201, 31)
(163, 604, 25)
(882, 147, 27)
(821, 951, 1)
(821, 604, 89)
(821, 876, 24)
(295, 314, 9)
(295, 712, 41)
(499, 18, 27)
(499, 604, 86)
(499, 6, 18)
(120, 604, 173)
(386, 604, 80)
(845, 992, 1)
(845, 604, 155)
(809, 604, 221)
(206, 437, 30)
(206, 483, 35)
(206, 322, 35)
(41, 85, 40)
(41, 716, 29)
(41, 84, 70)
(41, 604, 62)
(798, 403, 35)
(999, 256, 24)
(999, 719, 9)
(999, 917, 8)
(999, 765, 45)
(195, 836, 44)
(195, 335, 5)
(752, 114, 16)
(332, 355, 1)
(332, 604, 113)
(211, 604, 171)
(165, 604, 106)
(968, 303, 45)
(968, 610, 12)
(968, 40, 7)
(968, 691, 51)
(968, 18, 3)
(246, 604, 351)
(32, 928, 9)
(32, 900, 6)
(32, 70, 30)
(32, 604, 140)
(32, 147, 47)
(40, 604, 183)
(446, 82, 52)
(446, 604, 50)
(446, 114, 22)
(398, 604, 251)
(666, 437, 1)
(666, 228, 36)
(666, 993, 46)
(666, 604, 48)
(890, 604, 128)
(866, 604, 113)
(160, 604, 53)
(317, 544, 8)
(317, 604, 66)
(462, 604, 50)
(981, 240, 55)
(918, 939, 18)
(918, 828, 20)
(918, 173, 44)
(823, 616, 2)
(823, 604, 30)
(61, 769, 1)
(61, 347, 5)
(61, 147, 13)
(24, 831, 5)
(24, 319, 9)
(24, 432, 7)
(24, 148, 66)
(513, 228, 39)
(513, 145, 10)
(345, 672, 3)
(345, 247, 44)
(345, 793, 58)
(318, 604, 140)
(551, 456, 21)
(551, 604, 55)
(551, 766, 17)
(49, 787, 29)
(49, 952, 42)
(49, 510, 49)
(563, 917, 28)
(563, 604, 73)
(564, 62, 44)
(564, 604, 160)
(938, 82, 7)
(938, 794, 12)
(938, 859, 54)
(938, 355, 57)
(253, 604, 60)
(397, 977, 64)
(397, 714, 29)
(397, 630, 2)
(397, 442, 4)
(397, 705, 54)
(397, 796, 61)
(174, 315, 5)
(174, 604, 118)
(99, 604, 77)
(219, 769, 12)
(219, 235, 28)
(219, 246, 128)
(219, 58, 28)
(219, 604, 40)
(219, 579, 44)
(188, 604, 56)
(813, 604, 96)
(258, 182, 12)
(258, 538, 29)
(258, 890, 4)
(689, 836, 17)
(689, 986, 36)
(689, 604, 18)
(117, 604, 54)
(674, 604, 255)
(755, 604, 234)
(793, 604, 267)
(111, 604, 31)
(140, 604, 66)
(372, 604, 70)
(326, 604, 21)
(617, 604, 108)
(857, 604, 152)
(193, 604, 17)
(90, 604, 93)
(335, 604, 92)
(965, 604, 65)
(613, 604, 183)
(145, 604, 64)
(303, 604, 150)
(189, 604, 109)
(30, 604, 153)
(43, 604, 30)
(214, 604, 62)
(158, 604, 92)
(337, 604, 86)
(545, 604, 37)
(587, 604, 57)
(26, 604, 188)
(87, 604, 205)
(307, 604, 206)
(197, 604, 80)
(180, 604, 179)
(173, 604, 113)
(242, 604, 160)
(77, 604, 115)
(633, 604, 108)
(199, 604, 59)
(622, 604, 172)
(187, 604, 124)
(351, 604, 31)
(656, 604, 35)
(319, 604, 88)
(18, 604, 131)
(315, 604, 169)
(129, 604, 32)
(520, 604, 90)
(232, 604, 125)
(114, 604, 160)
(579, 604, 154)
(283, 604, 91)
(583, 604, 8)
(28, 604, 34)
(78, 604, 123)
(457, 604, 37)
(222, 604, 125)
(655, 604, 183)
(485, 604, 74)
(557, 604, 39)
(209, 604, 26)
(210, 604, 67)
(169, 604, 33)
(80, 604, 97)
(429, 604, 46)
(373, 604, 85)
(687, 604, 46)
(634, 604, 66)
(65, 604, 116)
(486, 604, 48)
(544, 604, 167)
(231, 604, 107)
(685, 604, 289)
(659, 604, 38)
(432, 604, 29)
(333, 604, 34)
(594, 604, 62)
(487, 604, 173)
(662, 604, 134)
(584, 604, 227)
(213, 604, 64)
(616, 604, 125)
(282, 604, 75)
(380, 604, 107)
(347, 604, 127)
(630, 604, 98)
(555, 604, 27)
(82, 604, 79)
(565, 604, 65)
(84, 604, 70)
(356, 604, 26)
(355, 604, 118)
(476, 604, 57)
(431, 604, 81)
(658, 604, 205)
(575, 604, 76)
(693, 604, 66)
(401, 604, 167)
(714, 604, 95)
(85, 604, 115)
(62, 604, 195)
(182, 604, 45)
(370, 604, 150)
(22, 604, 44)
(660, 604, 57)
(441, 604, 28)
(369, 604, 29)
(240, 604, 115)
(300, 604, 112)
(6, 604, 132)
(128, 604, 157)
(261, 604, 34)
(179, 604, 66)
(125, 604, 106)
(468, 604, 120)
(264, 604, 218)
(391, 604, 111)
(250, 604, 90)
(185, 604, 33)
(130, 604, 26)
(316, 604, 80)
(473, 604, 124)
(342, 604, 150)
(453, 604, 22)
(313, 604, 74)
(403, 604, 45)
(419, 604, 61)
(255, 604, 131)
(31, 604, 172)
(467, 604, 58)
(719, 604, 91)
(327, 604, 46)
(152, 604, 19)
(713, 604, 53)
(568, 604, 54)
(701, 604, 110)
(11, 604, 47)
(437, 604, 31)
(254, 604, 73)
(8, 604, 139)
(442, 604, 49)
(705, 604, 119)
(664, 604, 28)
(773, 604, 32)
(517, 604, 103)
(1, 604, 133)
(201, 604, 31)
(426, 604, 40)
(148, 604, 130)
(325, 604, 105)
(359, 604, 41)
(228, 604, 77)
(29, 604, 23)
(192, 604, 63)
(220, 604, 22)
(566, 604, 27)
(447, 604, 42)
(636, 604, 126)
(105, 604, 51)
(225, 604, 17)
(208, 604, 102)
(59, 604, 42)
(514, 604, 32)
(665, 604, 39)
(294, 604, 91)
(75, 604, 20)
(511, 604, 38)
(47, 604, 30)
(691, 604, 94)
(590, 604, 66)
(72, 604, 135)
(76, 796, 14)
(76, 604, 102)
(119, 604, 73)
(143, 604, 78)
(143, 766, 31)
(143, 148, 50)
(151, 235, 24)
(151, 428, 47)
(151, 942, 9)
(221, 962, 4)
(221, 90, 10)
(221, 604, 61)
(239, 604, 122)
(239, 658, 2)
(245, 323, 36)
(245, 87, 3)
(245, 162, 48)
(249, 604, 123)
(252, 585, 46)
(265, 604, 69)
(273, 881, 6)
(273, 584, 46)
(274, 23, 1)
(274, 584, 16)
(288, 546, 16)
(288, 294, 68)
(288, 756, 4)
(288, 50, 5)
(288, 604, 46)
(288, 561, 13)
(302, 917, 19)
(302, 604, 127)
(304, 78, 4)
(304, 685, 62)
(306, 111, 30)
(306, 343, 6)
(306, 383, 13)
(306, 993, 13)
(306, 982, 26)
(339, 800, 11)
(339, 514, 32)
(339, 809, 24)
(339, 26, 15)
(339, 828, 26)
(339, 300, 7)
(339, 173, 19)
(374, 604, 126)
(377, 917, 29)
(400, 790, 11)
(400, 130, 26)
(400, 307, 46)
(400, 460, 31)
(400, 682, 49)
(407, 159, 21)
(407, 604, 42)
(410, 604, 81)
(410, 128, 12)
(415, 941, 22)
(418, 604, 190)
(422, 203, 25)
(422, 766, 35)
(438, 555, 16)
(438, 791, 41)
(438, 138, 19)
(438, 197, 11)
(438, 261, 16)
(443, 604, 158)
(444, 250, 6)
(444, 636, 57)
(444, 604, 49)
(444, 558, 10)
(444, 927, 1)
(449, 23, 12)
(449, 604, 30)
(451, 604, 108)
(454, 604, 300)
(460, 604, 126)
(464, 604, 157)
(466, 897, 18)
(466, 370, 45)
(466, 953, 17)
(466, 604, 57)
(469, 604, 320)
(475, 65, 44)
(475, 538, 1)
(475, 954, 32)
(482, 456, 19)
(482, 776, 24)
(482, 766, 15)
(483, 604, 244)
(484, 604, 129)
(488, 401, 65)
(488, 584, 41)
(494, 242, 37)
(494, 604, 68)
(494, 180, 99)
(494, 173, 18)
(496, 941, 101)
(498, 307, 44)
(500, 468, 55)
(503, 280, 16)
(503, 604, 157)
(504, 970, 72)
(504, 604, 33)
(507, 742, 34)
(507, 291, 6)
(507, 959, 11)
(508, 785, 50)
(508, 604, 15)
(512, 373, 72)
(512, 851, 13)
(519, 843, 35)
(519, 604, 51)
(522, 712, 37)
(522, 604, 45)
(527, 604, 133)
(528, 817, 63)
(528, 63, 9)
(528, 673, 32)
(528, 50, 15)
(528, 520, 58)
(528, 232, 41)
(533, 483, 84)
(533, 843, 20)
(535, 307, 4)
(535, 604, 58)
(537, 282, 19)
(537, 264, 60)
(537, 604, 71)
(537, 677, 11)
(537, 436, 2)
(537, 766, 33)
(538, 604, 212)
(540, 654, 50)
(540, 380, 14)
(542, 26, 70)
(542, 604, 140)
(546, 604, 225)
(548, 594, 20)
(548, 956, 24)
(548, 974, 2)
(552, 264, 62)
(552, 604, 40)
(553, 604, 130)
(554, 214, 11)
(554, 222, 9)
(554, 946, 5)
(554, 986, 13)
(554, 1, 40)
(554, 604, 86)
(558, 604, 98)
(559, 604, 72)
(560, 553, 44)
(571, 658, 24)
(574, 65, 43)
(574, 22, 13)
(574, 810, 54)
(574, 604, 63)
(582, 18, 23)
(582, 917, 27)
(582, 890, 44)
(585, 604, 187)
(586, 604, 97)
(588, 604, 204)
(591, 604, 292)
(599, 35, 59)
(600, 604, 101)
(601, 962, 55)
(601, 883, 41)
(601, 775, 23)
(601, 23, 28)
(602, 87, 17)
(602, 604, 24)
(606, 604, 162)
(608, 63, 4)
(608, 565, 29)
(608, 685, 22)
(608, 604, 65)
(609, 604, 184)
(610, 604, 53)
(611, 82, 5)
(611, 859, 10)
(611, 476, 56)
(612, 604, 46)
(612, 613, 39)
(618, 634, 24)
(618, 600, 61)
(618, 832, 21)
(619, 917, 38)
(620, 30, 16)
(620, 891, 31)
(620, 903, 33)
(620, 924, 66)
(620, 71, 19)
(620, 585, 1)
(620, 413, 45)
(620, 487, 57)
(620, 604, 23)
(623, 588, 12)
(623, 604, 13)
(623, 766, 10)
(625, 636, 8)
(625, 604, 96)
(625, 862, 23)
(626, 342, 83)
(628, 785, 9)
(628, 935, 7)
(628, 383, 56)
(628, 622, 11)
(628, 351, 9)
(628, 53, 93)
(628, 441, 12)
(631, 242, 36)
(645, 604, 49)
(672, 604, 43)
(684, 604, 76)
(712, 604, 136)
(736, 604, 60)
(740, 604, 71)
(742, 604, 86)
(749, 604, 136)
(756, 604, 184)
(757, 604, 150)
(765, 604, 45)
(766, 604, 330)
(769, 604, 71)
(775, 604, 87)
(781, 604, 36)
(785, 604, 91)
(787, 604, 148)
(790, 604, 33)
(794, 604, 155)
(800, 604, 11)
(806, 604, 179)
(810, 604, 80)
(816, 604, 60)
(817, 604, 77)
(828, 604, 46)
(833, 604, 109)
(834, 604, 23)
(835, 604, 70)
(836, 604, 136)
(843, 604, 210)
(844, 604, 29)
(846, 604, 113)
(849, 604, 20)
(851, 604, 87)
(859, 604, 84)
(867, 604, 44)
(879, 604, 89)
(880, 604, 116)
(883, 604, 50)
(887, 604, 126)
(895, 604, 53)
(900, 604, 95)
(907, 604, 25)
(911, 604, 46)
(921, 604, 46)
(922, 604, 71)
(926, 604, 42)
(927, 604, 47)
(928, 604, 36)
(930, 604, 125)
(939, 604, 112)
(941, 604, 125)
(942, 604, 29)
(951, 604, 65)
(952, 604, 42)
(956, 604, 77)
(959, 604, 35)
(962, 604, 115)
(969, 604, 116)
(970, 604, 193)
(971, 604, 120)
(974, 604, 175)
(977, 604, 145)
(982, 604, 110)
(986, 604, 200)
(990, 604, 54)
(991, 604, 32)
