Value of maximum flow from 168 to 267 vertices: 63906
Flow:
(603, 267, 118)
(603, 765, 42)
(163, 267, 64)
(292, 267, 250)
(120, 267, 439)
(834, 665, 52)
(834, 218, 23)
(834, 267, 164)
(834, 431, 27)
(341, 267, 122)
(300, 837, 69)
(300, 811, 73)
(616, 267, 123)
(941, 817, 61)
(489, 995, 52)
(489, 808, 2)
(47, 434, 2)
(47, 85, 4)
(47, 699, 27)
(47, 222, 11)
(47, 324, 26)
(178, 267, 90)
(5, 48, 14)
(5, 920, 51)
(5, 890, 23)
(5, 431, 2)
(673, 881, 12)
(673, 316, 10)
(673, 501, 19)
(673, 536, 55)
(673, 802, 22)
(784, 267, 86)
(6, 267, 53)
(118, 381, 5)
(118, 267, 106)
(118, 831, 21)
(19, 369, 59)
(19, 612, 34)
(8, 267, 64)
(752, 267, 343)
(891, 358, 30)
(891, 923, 28)
(788, 922, 15)
(788, 267, 69)
(788, 242, 49)
(972, 267, 89)
(862, 451, 38)
(862, 267, 23)
(750, 267, 113)
(750, 478, 19)
(205, 267, 80)
(641, 267, 51)
(955, 267, 79)
(953, 591, 29)
(953, 812, 35)
(953, 279, 6)
(953, 487, 19)
(953, 678, 8)
(715, 40, 35)
(715, 267, 25)
(715, 369, 102)
(715, 414, 16)
(715, 962, 51)
(931, 267, 43)
(975, 267, 47)
(975, 481, 24)
(698, 267, 77)
(698, 53, 47)
(698, 119, 68)
(842, 267, 163)
(897, 218, 71)
(897, 267, 112)
(655, 601, 40)
(655, 518, 39)
(655, 569, 32)
(101, 267, 50)
(935, 600, 40)
(935, 242, 37)
(935, 232, 27)
(20, 731, 9)
(661, 581, 28)
(661, 273, 30)
(642, 267, 50)
(831, 267, 93)
(30, 722, 100)
(30, 242, 15)
(30, 33, 56)
(30, 232, 9)
(815, 36, 40)
(815, 505, 31)
(815, 631, 16)
(291, 267, 88)
(291, 92, 14)
(291, 115, 65)
(791, 267, 197)
(797, 358, 43)
(797, 267, 49)
(880, 267, 200)
(798, 334, 50)
(289, 267, 288)
(174, 267, 28)
(174, 120, 5)
(789, 369, 19)
(789, 592, 6)
(702, 365, 100)
(702, 938, 56)
(735, 434, 20)
(735, 267, 41)
(735, 242, 25)
(793, 267, 50)
(134, 995, 2)
(134, 267, 43)
(41, 995, 14)
(41, 505, 85)
(41, 777, 14)
(41, 616, 28)
(21, 600, 50)
(21, 434, 4)
(21, 267, 35)
(809, 267, 98)
(809, 120, 4)
(809, 409, 36)
(775, 267, 279)
(231, 325, 53)
(231, 580, 5)
(231, 380, 31)
(231, 462, 24)
(53, 267, 101)
(323, 267, 79)
(998, 267, 130)
(318, 267, 157)
(799, 275, 140)
(70, 417, 1)
(70, 379, 31)
(70, 204, 1)
(70, 347, 17)
(922, 267, 96)
(692, 289, 28)
(354, 249, 47)
(943, 36, 41)
(943, 267, 131)
(96, 647, 6)
(96, 773, 58)
(96, 66, 37)
(96, 255, 5)
(96, 938, 46)
(96, 923, 24)
(96, 765, 47)
(747, 267, 92)
(747, 808, 37)
(967, 722, 1)
(967, 500, 12)
(967, 33, 5)
(967, 341, 47)
(967, 143, 5)
(871, 119, 42)
(838, 565, 32)
(838, 199, 48)
(838, 294, 40)
(838, 874, 23)
(875, 267, 69)
(278, 721, 19)
(278, 292, 60)
(278, 119, 35)
(889, 267, 79)
(743, 267, 169)
(245, 143, 34)
(31, 451, 1)
(31, 276, 38)
(31, 267, 64)
(31, 144, 2)
(31, 487, 53)
(31, 974, 68)
(31, 884, 34)
(135, 267, 236)
(86, 448, 39)
(86, 992, 18)
(86, 938, 61)
(173, 365, 29)
(173, 267, 25)
(173, 255, 2)
(173, 172, 37)
(173, 992, 25)
(173, 938, 19)
(173, 284, 9)
(887, 267, 114)
(380, 267, 153)
(22, 765, 4)
(22, 347, 34)
(272, 392, 30)
(272, 199, 8)
(272, 684, 18)
(272, 903, 78)
(272, 863, 39)
(331, 235, 42)
(331, 825, 17)
(902, 777, 10)
(902, 120, 25)
(902, 893, 36)
(734, 267, 57)
(734, 472, 51)
(734, 546, 14)
(928, 743, 34)
(928, 267, 19)
(928, 98, 32)
(928, 552, 55)
(982, 267, 287)
(906, 669, 65)
(906, 577, 3)
(795, 369, 19)
(795, 612, 45)
(795, 24, 26)
(170, 986, 72)
(170, 267, 55)
(170, 678, 24)
(864, 48, 58)
(864, 446, 59)
(864, 267, 43)
(864, 727, 6)
(647, 267, 62)
(803, 267, 176)
(932, 317, 1)
(932, 739, 11)
(932, 969, 57)
(932, 668, 51)
(835, 803, 51)
(835, 322, 39)
(209, 158, 2)
(209, 375, 19)
(209, 267, 16)
(209, 736, 40)
(209, 893, 3)
(690, 90, 165)
(690, 697, 25)
(690, 654, 51)
(690, 966, 53)
(690, 842, 72)
(690, 752, 10)
(349, 960, 24)
(349, 267, 50)
(286, 267, 49)
(286, 257, 5)
(196, 267, 71)
(196, 478, 20)
(196, 413, 12)
(113, 401, 39)
(113, 267, 75)
(287, 38, 19)
(287, 721, 44)
(287, 391, 2)
(287, 920, 13)
(287, 292, 93)
(287, 53, 4)
(819, 267, 93)
(370, 561, 74)
(370, 753, 49)
(370, 169, 20)
(370, 872, 7)
(370, 247, 12)
(956, 267, 194)
(351, 561, 41)
(351, 731, 36)
(351, 169, 6)
(774, 164, 78)
(774, 224, 78)
(774, 868, 7)
(774, 267, 34)
(774, 823, 41)
(774, 887, 34)
(774, 87, 43)
(774, 26, 4)
(150, 267, 111)
(241, 267, 63)
(241, 523, 39)
(241, 254, 66)
(87, 267, 95)
(772, 48, 9)
(772, 267, 116)
(772, 825, 18)
(83, 68, 75)
(83, 500, 21)
(83, 885, 19)
(83, 950, 26)
(83, 105, 1)
(83, 640, 3)
(83, 691, 109)
(239, 731, 5)
(239, 267, 101)
(239, 765, 60)
(347, 267, 169)
(274, 753, 69)
(274, 717, 51)
(274, 254, 9)
(800, 561, 23)
(898, 582, 63)
(898, 150, 16)
(898, 255, 4)
(898, 554, 38)
(898, 284, 63)
(898, 257, 21)
(358, 267, 138)
(375, 267, 65)
(59, 536, 24)
(59, 828, 85)
(250, 456, 18)
(250, 947, 5)
(250, 267, 47)
(250, 787, 4)
(250, 326, 1)
(250, 783, 74)
(250, 498, 39)
(66, 267, 169)
(4, 811, 41)
(4, 207, 24)
(780, 853, 25)
(780, 947, 35)
(780, 267, 28)
(780, 137, 16)
(780, 233, 40)
(132, 267, 47)
(132, 385, 76)
(132, 322, 35)
(3, 267, 83)
(802, 267, 84)
(934, 916, 20)
(934, 430, 28)
(860, 812, 21)
(860, 230, 3)
(860, 524, 13)
(860, 427, 27)
(860, 613, 68)
(718, 267, 36)
(718, 773, 9)
(718, 257, 9)
(718, 980, 4)
(904, 561, 13)
(904, 267, 72)
(989, 267, 38)
(666, 401, 33)
(666, 89, 8)
(71, 267, 191)
(7, 775, 47)
(208, 267, 80)
(240, 365, 35)
(240, 267, 50)
(25, 829, 101)
(25, 694, 17)
(25, 163, 9)
(261, 267, 99)
(229, 267, 76)
(82, 600, 42)
(82, 242, 27)
(822, 267, 114)
(822, 431, 39)
(260, 580, 45)
(260, 668, 9)
(260, 875, 8)
(44, 267, 97)
(152, 350, 45)
(152, 478, 80)
(693, 365, 89)
(693, 267, 32)
(32, 235, 60)
(32, 813, 26)
(180, 267, 96)
(993, 267, 23)
(93, 99, 46)
(93, 393, 37)
(93, 257, 54)
(93, 895, 46)
(704, 267, 192)
(192, 267, 34)
(192, 905, 45)
(290, 267, 132)
(328, 167, 36)
(328, 890, 25)
(328, 552, 21)
(328, 119, 44)
(888, 267, 221)
(812, 267, 259)
(330, 267, 170)
(679, 267, 49)
(679, 71, 64)
(679, 487, 24)
(679, 243, 24)
(159, 267, 34)
(159, 727, 10)
(159, 806, 18)
(159, 813, 29)
(159, 431, 91)
(402, 677, 9)
(402, 267, 65)
(402, 918, 5)
(402, 430, 33)
(226, 764, 17)
(226, 525, 52)
(669, 267, 137)
(107, 36, 21)
(107, 197, 31)
(78, 267, 104)
(64, 500, 53)
(355, 415, 58)
(355, 267, 71)
(355, 58, 17)
(662, 54, 41)
(662, 99, 44)
(662, 417, 53)
(662, 389, 53)
(243, 267, 135)
(0, 267, 129)
(100, 267, 109)
(151, 267, 54)
(151, 376, 39)
(957, 415, 46)
(957, 561, 6)
(957, 817, 51)
(957, 784, 10)
(957, 18, 43)
(256, 267, 224)
(214, 591, 18)
(214, 817, 22)
(214, 334, 1)
(850, 249, 28)
(850, 267, 42)
(850, 92, 24)
(850, 787, 49)
(850, 233, 52)
(968, 36, 3)
(968, 267, 56)
(968, 120, 15)
(921, 893, 33)
(921, 74, 41)
(160, 267, 26)
(160, 254, 7)
(191, 600, 2)
(191, 633, 43)
(191, 548, 4)
(191, 176, 66)
(191, 289, 39)
(884, 267, 204)
(757, 785, 6)
(757, 267, 84)
(757, 758, 92)
(757, 23, 14)
(756, 267, 47)
(756, 289, 33)
(785, 267, 282)
(234, 44, 36)
(234, 78, 15)
(944, 267, 47)
(711, 739, 27)
(711, 267, 117)
(781, 267, 129)
(781, 58, 4)
(826, 358, 3)
(826, 793, 31)
(826, 267, 62)
(768, 267, 46)
(768, 487, 6)
(656, 267, 31)
(656, 84, 12)
(656, 480, 61)
(909, 627, 16)
(909, 267, 136)
(909, 574, 30)
(909, 846, 14)
(894, 197, 10)
(894, 808, 71)
(894, 590, 47)
(949, 267, 35)
(694, 267, 149)
(252, 664, 10)
(252, 267, 72)
(252, 803, 22)
(252, 783, 13)
(276, 267, 83)
(947, 267, 107)
(896, 325, 81)
(896, 421, 40)
(896, 537, 29)
(23, 267, 67)
(958, 267, 77)
(733, 731, 17)
(733, 267, 58)
(343, 267, 18)
(343, 350, 87)
(139, 664, 27)
(139, 496, 41)
(139, 549, 6)
(139, 931, 7)
(139, 131, 72)
(139, 783, 71)
(951, 124, 42)
(951, 890, 21)
(336, 878, 30)
(336, 3, 13)
(336, 846, 23)
(336, 884, 1)
(467, 267, 81)
(992, 267, 73)
(994, 817, 54)
(994, 267, 113)
(994, 71, 7)
(296, 731, 36)
(296, 267, 43)
(106, 680, 12)
(106, 182, 61)
(106, 900, 134)
(106, 267, 85)
(106, 472, 18)
(556, 267, 80)
(392, 267, 143)
(410, 680, 34)
(410, 884, 27)
(663, 267, 49)
(166, 453, 42)
(166, 430, 38)
(166, 254, 44)
(166, 389, 16)
(166, 748, 7)
(770, 591, 20)
(770, 334, 2)
(436, 810, 37)
(436, 172, 23)
(436, 462, 3)
(206, 889, 31)
(206, 969, 12)
(206, 303, 21)
(206, 255, 5)
(277, 885, 29)
(277, 261, 4)
(277, 207, 33)
(277, 691, 18)
(980, 267, 49)
(117, 267, 156)
(723, 267, 36)
(723, 481, 48)
(108, 279, 30)
(108, 71, 20)
(108, 764, 15)
(108, 974, 67)
(108, 884, 23)
(220, 743, 47)
(220, 401, 40)
(220, 868, 69)
(220, 98, 14)
(181, 285, 18)
(157, 880, 38)
(157, 590, 34)
(423, 317, 22)
(423, 569, 16)
(423, 267, 69)
(423, 893, 51)
(841, 505, 31)
(841, 267, 63)
(841, 777, 19)
(49, 546, 1)
(49, 878, 59)
(49, 874, 43)
(49, 574, 8)
(17, 18, 48)
(17, 243, 76)
(145, 937, 9)
(145, 481, 35)
(145, 574, 89)
(432, 267, 30)
(432, 431, 5)
(879, 267, 215)
(37, 561, 17)
(37, 704, 21)
(37, 480, 57)
(745, 318, 22)
(745, 960, 14)
(745, 969, 52)
(745, 267, 121)
(745, 303, 30)
(182, 267, 336)
(263, 267, 199)
(969, 267, 180)
(703, 267, 76)
(439, 182, 8)
(439, 267, 28)
(439, 481, 75)
(271, 267, 19)
(271, 650, 37)
(890, 267, 124)
(154, 495, 19)
(154, 267, 42)
(154, 558, 4)
(154, 527, 14)
(11, 495, 45)
(11, 643, 11)
(11, 741, 120)
(11, 267, 53)
(11, 854, 22)
(324, 267, 87)
(589, 409, 3)
(589, 371, 25)
(309, 650, 23)
(309, 846, 23)
(405, 267, 53)
(405, 884, 22)
(124, 267, 257)
(438, 731, 33)
(438, 895, 19)
(653, 267, 57)
(363, 267, 65)
(345, 267, 46)
(345, 284, 39)
(345, 537, 3)
(345, 476, 49)
(345, 227, 9)
(110, 267, 121)
(221, 198, 33)
(221, 267, 75)
(221, 816, 5)
(221, 50, 40)
(221, 811, 52)
(221, 640, 57)
(221, 933, 8)
(873, 275, 59)
(873, 267, 40)
(873, 962, 7)
(873, 689, 6)
(726, 930, 70)
(726, 267, 22)
(726, 92, 44)
(726, 256, 70)
(726, 466, 62)
(939, 851, 34)
(939, 895, 42)
(977, 851, 1)
(977, 99, 71)
(977, 353, 42)
(853, 267, 57)
(97, 267, 38)
(141, 267, 36)
(773, 267, 73)
(453, 267, 146)
(650, 267, 169)
(869, 267, 182)
(905, 267, 131)
(979, 267, 53)
(233, 267, 142)
(29, 267, 38)
(456, 267, 123)
(633, 267, 200)
(48, 267, 81)
(448, 267, 54)
(468, 267, 66)
(472, 267, 107)
(481, 267, 212)
(369, 267, 360)
(522, 267, 41)
(33, 267, 68)
(445, 267, 77)
(426, 267, 204)
(207, 267, 234)
(376, 267, 181)
(227, 267, 108)
(591, 267, 111)
(279, 267, 213)
(495, 267, 120)
(275, 267, 252)
(581, 267, 84)
(92, 267, 95)
(508, 267, 25)
(255, 267, 142)
(430, 267, 99)
(417, 267, 54)
(294, 267, 54)
(658, 267, 64)
(437, 267, 196)
(143, 267, 208)
(119, 267, 189)
(498, 267, 126)
(496, 267, 130)
(357, 267, 209)
(36, 267, 139)
(505, 267, 181)
(631, 267, 27)
(303, 267, 51)
(58, 267, 136)
(546, 267, 110)
(536, 267, 106)
(273, 267, 94)
(307, 267, 61)
(81, 267, 102)
(577, 267, 59)
(131, 267, 77)
(322, 267, 138)
(450, 267, 46)
(201, 267, 153)
(665, 267, 87)
(569, 267, 190)
(378, 267, 122)
(169, 267, 78)
(385, 267, 103)
(50, 267, 83)
(162, 267, 38)
(51, 267, 61)
(91, 267, 80)
(26, 267, 115)
(257, 267, 122)
(84, 267, 52)
(480, 267, 126)
(592, 267, 34)
(630, 267, 110)
(62, 267, 42)
(334, 267, 159)
(122, 267, 62)
(484, 267, 154)
(548, 267, 175)
(446, 267, 68)
(230, 267, 11)
(52, 267, 64)
(242, 267, 377)
(637, 267, 129)
(554, 267, 147)
(284, 267, 136)
(353, 267, 42)
(527, 267, 45)
(200, 267, 88)
(452, 267, 32)
(68, 267, 99)
(401, 267, 159)
(325, 267, 134)
(262, 267, 67)
(393, 267, 47)
(464, 267, 41)
(478, 267, 207)
(699, 267, 34)
(232, 267, 36)
(552, 267, 87)
(149, 267, 35)
(74, 267, 96)
(691, 267, 127)
(40, 267, 35)
(164, 267, 78)
(365, 267, 256)
(717, 267, 78)
(501, 267, 75)
(115, 267, 71)
(736, 267, 40)
(414, 267, 16)
(165, 267, 51)
(409, 267, 57)
(371, 267, 73)
(204, 267, 136)
(285, 267, 135)
(320, 267, 49)
(660, 267, 21)
(317, 267, 118)
(731, 267, 402)
(753, 267, 162)
(381, 267, 41)
(400, 267, 195)
(668, 267, 60)
(43, 267, 36)
(344, 267, 99)
(183, 267, 117)
(678, 267, 109)
(415, 267, 104)
(680, 267, 46)
(90, 267, 165)
(697, 267, 25)
(103, 267, 88)
(199, 267, 56)
(684, 267, 32)
(350, 267, 132)
(466, 267, 62)
(176, 267, 133)
(533, 267, 32)
(716, 267, 86)
(618, 267, 37)
(525, 267, 153)
(38, 267, 89)
(125, 267, 142)
(158, 267, 65)
(167, 267, 36)
(419, 267, 48)
(144, 267, 11)
(386, 267, 65)
(172, 267, 85)
(523, 267, 39)
(254, 267, 194)
(776, 267, 26)
(190, 267, 36)
(427, 267, 27)
(613, 267, 112)
(413, 267, 71)
(640, 267, 176)
(601, 267, 116)
(518, 267, 53)
(235, 267, 102)
(99, 267, 161)
(659, 267, 53)
(79, 267, 29)
(389, 267, 143)
(305, 267, 62)
(211, 267, 33)
(748, 267, 55)
(247, 267, 48)
(142, 267, 120)
(54, 267, 64)
(510, 267, 69)
(155, 267, 51)
(155, 389, 74)
(194, 242, 51)
(195, 548, 28)
(195, 341, 29)
(195, 143, 39)
(222, 267, 38)
(228, 267, 44)
(228, 584, 19)
(228, 777, 31)
(269, 267, 181)
(280, 484, 76)
(280, 548, 17)
(280, 450, 1)
(283, 486, 21)
(283, 881, 4)
(283, 804, 27)
(283, 559, 60)
(283, 855, 5)
(283, 824, 7)
(288, 434, 3)
(288, 484, 3)
(288, 267, 79)
(288, 176, 24)
(302, 886, 37)
(306, 122, 62)
(306, 267, 85)
(306, 699, 7)
(306, 971, 20)
(308, 261, 30)
(308, 845, 97)
(308, 143, 31)
(308, 542, 8)
(313, 135, 48)
(313, 255, 47)
(315, 267, 105)
(332, 687, 51)
(332, 267, 79)
(332, 445, 12)
(335, 446, 9)
(335, 91, 52)
(335, 813, 39)
(352, 508, 3)
(352, 880, 69)
(352, 590, 27)
(366, 267, 39)
(377, 267, 35)
(377, 806, 28)
(379, 267, 65)
(391, 267, 111)
(418, 267, 191)
(421, 267, 155)
(425, 267, 88)
(443, 267, 130)
(449, 763, 48)
(449, 716, 12)
(449, 285, 21)
(451, 267, 94)
(457, 267, 42)
(457, 120, 5)
(460, 401, 34)
(460, 124, 5)
(474, 267, 96)
(474, 207, 14)
(476, 267, 102)
(479, 255, 68)
(479, 938, 59)
(479, 762, 54)
(494, 495, 56)
(494, 304, 60)
(494, 267, 42)
(494, 52, 19)
(497, 358, 20)
(497, 267, 27)
(499, 401, 13)
(499, 267, 76)
(500, 267, 176)
(502, 267, 177)
(503, 660, 21)
(503, 385, 27)
(503, 450, 45)
(509, 279, 51)
(509, 817, 19)
(509, 18, 78)
(509, 243, 1)
(513, 369, 65)
(515, 418, 37)
(515, 267, 33)
(515, 758, 2)
(517, 500, 2)
(517, 267, 84)
(517, 950, 7)
(517, 859, 88)
(524, 267, 223)
(529, 612, 33)
(534, 201, 47)
(534, 207, 26)
(538, 982, 44)
(538, 197, 6)
(538, 808, 68)
(538, 760, 2)
(540, 591, 20)
(542, 267, 112)
(543, 889, 9)
(543, 318, 24)
(543, 375, 10)
(543, 421, 53)
(543, 172, 25)
(543, 425, 9)
(543, 630, 60)
(545, 929, 32)
(545, 267, 38)
(545, 592, 11)
(547, 858, 6)
(549, 267, 83)
(550, 201, 17)
(550, 98, 48)
(551, 591, 24)
(551, 334, 71)
(555, 434, 22)
(555, 267, 19)
(557, 569, 24)
(557, 267, 46)
(557, 120, 46)
(561, 267, 379)
(564, 929, 43)
(565, 267, 92)
(566, 141, 36)
(566, 165, 19)
(566, 802, 21)
(574, 267, 197)
(578, 381, 9)
(578, 267, 32)
(580, 267, 251)
(582, 267, 119)
(584, 267, 55)
(587, 948, 45)
(587, 91, 12)
(587, 6, 44)
(587, 26, 63)
(587, 443, 65)
(587, 8, 52)
(590, 267, 260)
(602, 365, 3)
(602, 882, 48)
(602, 408, 25)
(602, 773, 6)
(602, 393, 5)
(602, 386, 65)
(602, 554, 55)
(602, 938, 45)
(602, 257, 33)
(602, 779, 28)
(602, 618, 20)
(602, 227, 39)
(604, 330, 21)
(604, 731, 133)
(604, 717, 26)
(604, 267, 110)
(606, 387, 35)
(606, 267, 149)
(606, 752, 11)
(609, 249, 37)
(609, 137, 7)
(609, 290, 11)
(611, 267, 85)
(625, 801, 1)
(625, 267, 78)
(625, 81, 78)
(628, 279, 65)
(632, 508, 22)
(632, 984, 43)
(632, 808, 37)
(632, 776, 26)
(635, 135, 15)
(635, 380, 11)
(635, 938, 45)
(635, 227, 60)
(638, 267, 132)
(638, 256, 18)
(638, 498, 19)
(721, 267, 100)
(722, 267, 207)
(727, 267, 117)
(739, 267, 62)
(741, 267, 153)
(758, 267, 320)
(762, 267, 63)
(763, 267, 63)
(764, 267, 92)
(765, 267, 331)
(777, 267, 74)
(783, 267, 184)
(801, 267, 103)
(804, 267, 78)
(807, 267, 65)
(808, 267, 300)
(813, 267, 94)
(817, 267, 283)
(823, 267, 71)
(824, 267, 105)
(825, 267, 51)
(828, 267, 217)
(832, 267, 27)
(837, 267, 69)
(845, 267, 97)
(846, 267, 93)
(851, 267, 77)
(854, 267, 104)
(855, 267, 105)
(858, 267, 61)
(859, 267, 97)
(863, 267, 67)
(868, 267, 77)
(872, 267, 60)
(874, 267, 173)
(876, 267, 35)
(882, 267, 118)
(885, 267, 63)
(886, 267, 379)
(892, 267, 52)
(893, 267, 123)
(895, 267, 139)
(899, 267, 49)
(900, 267, 188)
(901, 267, 67)
(903, 267, 78)
(910, 267, 35)
(916, 267, 84)
(917, 267, 89)
(918, 267, 49)
(919, 267, 96)
(920, 267, 82)
(923, 267, 68)
(925, 267, 31)
(927, 267, 36)
(929, 267, 87)
(930, 267, 77)
(938, 267, 331)
(942, 267, 48)
(946, 267, 50)
(948, 267, 45)
(950, 267, 33)
(959, 267, 61)
(960, 267, 38)
(961, 267, 40)
(966, 267, 126)
(970, 267, 20)
(971, 267, 81)
(973, 267, 127)
(974, 267, 135)
(984, 267, 53)
(991, 267, 37)
