Value of maximum flow from 376 to 309 vertices: 61559
Flow:
(795, 808, 79)
(795, 865, 15)
(795, 759, 1)
(795, 466, 47)
(795, 888, 88)
(674, 956, 30)
(674, 671, 6)
(674, 208, 33)
(658, 864, 4)
(658, 309, 23)
(735, 309, 238)
(815, 309, 114)
(996, 979, 10)
(48, 35, 19)
(48, 309, 76)
(48, 661, 94)
(48, 596, 37)
(48, 117, 24)
(48, 529, 25)
(48, 744, 6)
(79, 690, 32)
(79, 482, 27)
(331, 309, 82)
(822, 309, 284)
(726, 496, 83)
(421, 309, 68)
(421, 241, 47)
(705, 912, 1)
(705, 700, 13)
(705, 309, 41)
(705, 339, 3)
(828, 171, 7)
(828, 883, 7)
(828, 845, 37)
(32, 309, 181)
(656, 309, 88)
(656, 950, 62)
(656, 333, 13)
(187, 309, 120)
(817, 33, 56)
(817, 529, 9)
(817, 770, 6)
(817, 540, 8)
(17, 680, 4)
(17, 249, 37)
(667, 32, 28)
(667, 889, 71)
(667, 50, 83)
(667, 337, 111)
(0, 338, 57)
(0, 567, 29)
(0, 924, 16)
(676, 37, 110)
(676, 97, 44)
(676, 3, 19)
(676, 754, 40)
(676, 742, 76)
(204, 309, 60)
(204, 205, 48)
(204, 822, 3)
(204, 352, 61)
(935, 309, 72)
(269, 309, 95)
(745, 309, 92)
(65, 633, 55)
(892, 404, 34)
(892, 223, 33)
(263, 309, 36)
(263, 257, 20)
(263, 93, 7)
(142, 718, 48)
(148, 309, 90)
(148, 595, 5)
(148, 418, 4)
(148, 422, 42)
(148, 540, 29)
(148, 427, 1)
(896, 446, 4)
(896, 865, 100)
(896, 309, 67)
(896, 731, 13)
(896, 466, 13)
(769, 309, 68)
(769, 418, 69)
(769, 252, 15)
(769, 438, 64)
(769, 633, 53)
(769, 173, 72)
(769, 588, 65)
(101, 335, 15)
(101, 309, 35)
(229, 199, 16)
(66, 690, 68)
(66, 14, 13)
(66, 745, 41)
(977, 147, 33)
(977, 645, 9)
(977, 406, 16)
(977, 427, 42)
(23, 309, 151)
(761, 387, 36)
(761, 965, 10)
(761, 565, 28)
(175, 309, 148)
(261, 309, 65)
(883, 309, 52)
(836, 446, 64)
(836, 903, 35)
(664, 309, 186)
(90, 309, 51)
(90, 634, 2)
(874, 349, 73)
(874, 622, 2)
(350, 309, 95)
(255, 309, 39)
(255, 267, 47)
(925, 153, 16)
(925, 696, 14)
(925, 662, 30)
(925, 337, 3)
(952, 468, 12)
(952, 994, 49)
(131, 309, 68)
(77, 307, 37)
(692, 309, 180)
(983, 309, 157)
(192, 389, 122)
(192, 822, 42)
(928, 309, 138)
(928, 257, 4)
(260, 688, 24)
(695, 122, 26)
(695, 824, 79)
(695, 241, 26)
(695, 651, 14)
(695, 570, 86)
(695, 954, 119)
(695, 542, 34)
(672, 538, 27)
(30, 379, 15)
(30, 985, 66)
(30, 158, 9)
(30, 660, 22)
(907, 634, 43)
(907, 184, 27)
(907, 171, 26)
(907, 307, 21)
(907, 332, 7)
(138, 309, 35)
(138, 367, 41)
(897, 309, 45)
(897, 515, 27)
(897, 849, 3)
(113, 309, 156)
(759, 309, 128)
(362, 701, 52)
(693, 113, 10)
(154, 309, 187)
(181, 309, 141)
(143, 309, 147)
(121, 309, 218)
(666, 309, 116)
(203, 416, 19)
(203, 309, 24)
(203, 827, 7)
(203, 764, 59)
(302, 309, 43)
(302, 20, 9)
(273, 309, 25)
(273, 777, 62)
(273, 870, 57)
(273, 859, 84)
(126, 416, 39)
(126, 265, 15)
(690, 309, 181)
(330, 309, 21)
(330, 113, 23)
(330, 965, 32)
(330, 590, 14)
(354, 309, 155)
(275, 309, 45)
(275, 389, 45)
(275, 352, 13)
(258, 309, 16)
(258, 299, 25)
(888, 309, 212)
(873, 416, 50)
(873, 309, 13)
(873, 826, 21)
(873, 122, 2)
(873, 506, 36)
(53, 646, 10)
(844, 309, 132)
(346, 771, 2)
(346, 559, 72)
(346, 141, 2)
(953, 309, 127)
(803, 378, 36)
(123, 309, 90)
(898, 309, 29)
(898, 664, 36)
(1, 535, 27)
(1, 878, 71)
(99, 309, 110)
(902, 309, 149)
(325, 808, 11)
(325, 696, 33)
(325, 593, 82)
(315, 309, 98)
(753, 309, 171)
(753, 598, 6)
(753, 467, 6)
(137, 32, 22)
(137, 466, 13)
(294, 464, 15)
(294, 147, 23)
(294, 747, 38)
(708, 309, 64)
(708, 886, 3)
(708, 409, 35)
(340, 861, 44)
(155, 605, 6)
(155, 594, 10)
(155, 755, 18)
(155, 807, 72)
(85, 694, 6)
(85, 844, 47)
(245, 309, 100)
(318, 738, 6)
(318, 25, 2)
(318, 309, 25)
(318, 338, 168)
(318, 782, 18)
(398, 309, 135)
(646, 309, 135)
(378, 309, 246)
(837, 168, 72)
(837, 246, 14)
(894, 961, 37)
(894, 309, 74)
(894, 760, 6)
(894, 164, 19)
(894, 516, 71)
(894, 191, 30)
(814, 309, 137)
(663, 309, 24)
(663, 468, 2)
(670, 738, 17)
(670, 309, 46)
(714, 309, 138)
(714, 886, 38)
(714, 409, 36)
(714, 42, 13)
(89, 605, 21)
(89, 215, 24)
(89, 496, 21)
(89, 806, 51)
(89, 518, 75)
(89, 590, 6)
(410, 309, 40)
(410, 237, 16)
(95, 430, 34)
(95, 375, 2)
(95, 692, 39)
(231, 267, 11)
(231, 197, 5)
(231, 383, 30)
(308, 309, 92)
(642, 864, 1)
(642, 309, 97)
(713, 240, 8)
(713, 743, 7)
(713, 790, 36)
(713, 589, 3)
(713, 650, 65)
(713, 313, 31)
(716, 468, 23)
(716, 228, 44)
(716, 245, 89)
(371, 309, 159)
(338, 309, 296)
(194, 309, 84)
(194, 757, 41)
(194, 654, 22)
(782, 309, 135)
(849, 309, 60)
(668, 309, 126)
(233, 904, 49)
(233, 593, 25)
(976, 309, 111)
(125, 309, 82)
(125, 941, 8)
(125, 176, 73)
(125, 391, 25)
(807, 309, 316)
(878, 309, 153)
(68, 309, 53)
(68, 688, 39)
(382, 309, 243)
(899, 822, 39)
(96, 309, 151)
(82, 700, 5)
(82, 309, 110)
(82, 901, 12)
(82, 969, 12)
(82, 128, 60)
(342, 309, 44)
(342, 184, 43)
(443, 309, 136)
(443, 512, 30)
(443, 554, 16)
(443, 823, 23)
(443, 271, 9)
(443, 93, 37)
(443, 84, 37)
(843, 428, 11)
(843, 309, 44)
(843, 338, 41)
(843, 782, 2)
(858, 309, 187)
(452, 309, 79)
(653, 309, 232)
(682, 442, 49)
(682, 506, 22)
(199, 309, 265)
(244, 309, 93)
(236, 816, 12)
(236, 187, 82)
(236, 11, 49)
(236, 997, 25)
(236, 799, 13)
(701, 309, 282)
(61, 309, 37)
(61, 246, 99)
(61, 678, 34)
(433, 309, 36)
(989, 979, 49)
(989, 590, 45)
(724, 579, 73)
(724, 634, 45)
(16, 309, 66)
(16, 901, 4)
(16, 361, 40)
(679, 634, 19)
(770, 309, 40)
(67, 806, 14)
(67, 807, 42)
(296, 309, 96)
(296, 893, 16)
(992, 605, 7)
(992, 701, 53)
(992, 806, 32)
(830, 309, 148)
(830, 423, 1)
(445, 861, 20)
(414, 309, 42)
(414, 822, 9)
(863, 309, 35)
(214, 735, 26)
(214, 757, 31)
(214, 249, 26)
(214, 415, 35)
(214, 323, 20)
(773, 309, 84)
(136, 815, 42)
(136, 122, 3)
(344, 309, 102)
(465, 288, 20)
(465, 309, 36)
(303, 335, 4)
(303, 644, 30)
(303, 208, 49)
(303, 344, 35)
(380, 816, 30)
(380, 541, 30)
(380, 767, 25)
(730, 309, 71)
(730, 338, 3)
(730, 924, 18)
(876, 96, 22)
(876, 820, 17)
(876, 806, 9)
(224, 309, 80)
(224, 691, 10)
(224, 257, 66)
(151, 32, 15)
(151, 309, 34)
(717, 41, 15)
(717, 309, 15)
(717, 967, 179)
(170, 430, 1)
(170, 508, 97)
(170, 822, 22)
(975, 309, 38)
(975, 870, 5)
(975, 247, 26)
(846, 519, 70)
(846, 309, 25)
(846, 965, 31)
(404, 309, 117)
(746, 519, 23)
(746, 309, 59)
(456, 133, 26)
(456, 201, 5)
(456, 309, 82)
(456, 916, 2)
(456, 921, 63)
(456, 841, 98)
(248, 309, 56)
(879, 309, 21)
(879, 419, 14)
(879, 495, 35)
(879, 733, 23)
(879, 265, 41)
(801, 816, 42)
(801, 309, 32)
(986, 45, 65)
(986, 309, 42)
(986, 827, 23)
(986, 254, 9)
(986, 832, 61)
(986, 571, 41)
(900, 309, 84)
(900, 565, 59)
(900, 4, 8)
(900, 686, 2)
(319, 309, 74)
(209, 564, 3)
(209, 310, 80)
(209, 668, 49)
(209, 844, 12)
(962, 610, 19)
(333, 309, 69)
(835, 97, 70)
(835, 805, 40)
(835, 11, 2)
(835, 759, 8)
(835, 301, 19)
(291, 389, 35)
(291, 131, 15)
(291, 845, 8)
(500, 979, 30)
(434, 444, 9)
(434, 997, 78)
(222, 309, 90)
(222, 680, 11)
(867, 430, 35)
(498, 309, 165)
(210, 309, 69)
(210, 466, 5)
(938, 997, 49)
(848, 349, 32)
(216, 27, 52)
(216, 538, 4)
(216, 234, 31)
(216, 660, 47)
(216, 697, 52)
(216, 622, 46)
(216, 321, 8)
(366, 91, 47)
(366, 886, 26)
(366, 506, 17)
(366, 241, 57)
(366, 832, 43)
(366, 409, 16)
(702, 309, 128)
(31, 482, 7)
(31, 681, 3)
(31, 997, 22)
(31, 261, 5)
(41, 309, 179)
(290, 309, 113)
(201, 309, 151)
(40, 141, 38)
(40, 307, 7)
(383, 309, 56)
(715, 309, 57)
(715, 122, 27)
(715, 506, 70)
(715, 954, 13)
(305, 309, 57)
(305, 972, 46)
(305, 783, 9)
(351, 444, 63)
(112, 389, 23)
(112, 307, 44)
(112, 285, 18)
(818, 442, 62)
(818, 558, 13)
(360, 590, 44)
(12, 309, 68)
(12, 618, 38)
(12, 128, 20)
(643, 467, 22)
(643, 613, 17)
(768, 309, 79)
(234, 309, 142)
(725, 738, 18)
(725, 309, 88)
(919, 309, 95)
(494, 458, 4)
(494, 309, 21)
(494, 558, 11)
(494, 42, 47)
(254, 309, 126)
(995, 776, 26)
(995, 858, 44)
(995, 337, 93)
(971, 309, 120)
(971, 953, 19)
(335, 309, 176)
(268, 309, 115)
(268, 662, 7)
(268, 191, 84)
(514, 608, 46)
(514, 26, 14)
(514, 184, 11)
(514, 175, 34)
(514, 862, 19)
(250, 299, 38)
(881, 367, 54)
(665, 498, 81)
(665, 549, 18)
(854, 14, 11)
(560, 595, 40)
(560, 661, 38)
(560, 422, 3)
(560, 529, 15)
(560, 633, 91)
(560, 935, 33)
(560, 744, 16)
(742, 309, 152)
(744, 309, 84)
(24, 309, 86)
(134, 309, 132)
(134, 979, 10)
(35, 309, 116)
(262, 797, 9)
(262, 159, 47)
(262, 767, 5)
(903, 309, 59)
(870, 309, 260)
(504, 309, 110)
(504, 696, 27)
(504, 904, 24)
(504, 731, 9)
(509, 309, 53)
(509, 91, 6)
(509, 241, 35)
(509, 409, 6)
(796, 335, 3)
(796, 309, 139)
(796, 949, 44)
(796, 34, 20)
(796, 991, 63)
(796, 177, 16)
(129, 423, 35)
(129, 710, 4)
(129, 221, 11)
(129, 762, 48)
(247, 309, 162)
(314, 309, 39)
(722, 720, 35)
(722, 610, 22)
(722, 309, 87)
(722, 664, 25)
(274, 309, 86)
(274, 247, 28)
(926, 309, 39)
(926, 638, 15)
(926, 20, 84)
(926, 654, 9)
(926, 709, 53)
(926, 702, 11)
(74, 309, 38)
(74, 764, 3)
(122, 309, 159)
(195, 309, 61)
(195, 556, 18)
(195, 249, 13)
(195, 323, 9)
(811, 696, 7)
(811, 888, 4)
(811, 727, 62)
(895, 32, 27)
(895, 309, 32)
(320, 309, 120)
(320, 228, 8)
(320, 553, 17)
(887, 309, 72)
(887, 350, 10)
(587, 932, 44)
(587, 213, 77)
(587, 567, 6)
(587, 600, 15)
(587, 348, 66)
(587, 924, 39)
(763, 309, 226)
(396, 301, 3)
(396, 799, 52)
(966, 972, 55)
(749, 169, 31)
(749, 309, 58)
(655, 309, 53)
(655, 495, 55)
(655, 733, 57)
(988, 382, 112)
(988, 913, 22)
(988, 428, 86)
(951, 309, 120)
(106, 41, 17)
(106, 281, 51)
(106, 165, 1)
(106, 309, 69)
(106, 556, 4)
(106, 321, 29)
(164, 309, 49)
(455, 299, 44)
(829, 433, 13)
(829, 849, 1)
(829, 427, 51)
(478, 309, 92)
(395, 309, 46)
(395, 38, 30)
(395, 143, 65)
(608, 309, 58)
(468, 309, 90)
(339, 309, 91)
(515, 309, 284)
(565, 309, 125)
(466, 309, 137)
(93, 309, 91)
(449, 309, 83)
(128, 309, 219)
(537, 309, 82)
(50, 309, 83)
(337, 309, 207)
(385, 309, 58)
(416, 309, 160)
(25, 309, 64)
(267, 309, 145)
(252, 309, 24)
(246, 309, 219)
(444, 309, 122)
(301, 309, 22)
(593, 309, 192)
(238, 309, 129)
(349, 309, 230)
(307, 309, 198)
(4, 309, 120)
(528, 309, 87)
(265, 309, 56)
(223, 309, 73)
(169, 309, 139)
(520, 309, 19)
(33, 309, 124)
(205, 309, 82)
(91, 309, 123)
(310, 309, 158)
(506, 309, 208)
(108, 309, 20)
(249, 309, 94)
(415, 309, 35)
(323, 309, 62)
(321, 309, 82)
(379, 309, 50)
(541, 309, 83)
(240, 309, 33)
(442, 309, 111)
(419, 309, 49)
(495, 309, 96)
(644, 309, 60)
(184, 309, 81)
(228, 309, 184)
(637, 309, 69)
(660, 309, 146)
(336, 309, 80)
(589, 309, 19)
(409, 309, 93)
(42, 309, 60)
(183, 309, 86)
(281, 309, 51)
(165, 309, 140)
(185, 309, 172)
(559, 309, 99)
(464, 309, 60)
(117, 309, 85)
(375, 309, 40)
(162, 309, 92)
(613, 309, 129)
(439, 309, 33)
(237, 309, 69)
(124, 309, 104)
(299, 309, 137)
(286, 309, 59)
(688, 309, 63)
(359, 309, 107)
(718, 309, 184)
(538, 309, 94)
(418, 309, 73)
(422, 309, 45)
(141, 309, 90)
(638, 309, 15)
(20, 309, 129)
(364, 309, 86)
(257, 309, 134)
(697, 309, 260)
(173, 309, 72)
(332, 309, 21)
(650, 309, 65)
(313, 309, 46)
(177, 309, 169)
(544, 309, 18)
(519, 309, 187)
(661, 309, 138)
(529, 309, 49)
(603, 309, 36)
(403, 309, 102)
(241, 309, 318)
(172, 309, 70)
(622, 309, 240)
(352, 309, 109)
(590, 309, 128)
(168, 309, 72)
(133, 309, 26)
(458, 309, 122)
(213, 309, 142)
(696, 309, 85)
(441, 309, 39)
(221, 309, 11)
(110, 309, 43)
(84, 309, 37)
(472, 309, 69)
(657, 309, 139)
(6, 309, 48)
(45, 309, 65)
(399, 309, 68)
(430, 309, 176)
(47, 309, 33)
(387, 309, 70)
(491, 309, 91)
(81, 309, 22)
(492, 309, 74)
(728, 309, 29)
(619, 309, 117)
(285, 309, 18)
(727, 309, 63)
(605, 309, 234)
(372, 309, 44)
(440, 309, 22)
(197, 646, 5)
(754, 309, 40)
(508, 309, 97)
(654, 309, 58)
(731, 309, 110)
(345, 309, 79)
(326, 309, 68)
(518, 309, 75)
(571, 309, 41)
(37, 309, 136)
(190, 309, 44)
(428, 309, 124)
(798, 309, 47)
(512, 309, 30)
(11, 309, 51)
(367, 309, 157)
(685, 309, 86)
(772, 309, 47)
(401, 309, 19)
(34, 309, 90)
(406, 309, 16)
(361, 309, 40)
(69, 309, 32)
(450, 309, 20)
(369, 309, 58)
(277, 309, 66)
(607, 309, 73)
(554, 309, 32)
(304, 309, 49)
(63, 309, 37)
(63, 979, 61)
(63, 181, 26)
(102, 234, 15)
(102, 349, 61)
(102, 660, 59)
(102, 697, 66)
(102, 709, 51)
(127, 165, 38)
(127, 349, 57)
(127, 323, 33)
(140, 309, 143)
(159, 309, 124)
(178, 816, 35)
(178, 97, 3)
(178, 482, 33)
(178, 607, 73)
(178, 367, 28)
(178, 888, 39)
(178, 357, 14)
(178, 844, 35)
(178, 727, 1)
(191, 309, 164)
(251, 27, 27)
(251, 660, 18)
(251, 622, 53)
(279, 354, 13)
(279, 269, 45)
(288, 309, 175)
(292, 309, 117)
(292, 709, 6)
(292, 783, 15)
(292, 847, 14)
(316, 309, 67)
(353, 309, 134)
(353, 556, 30)
(353, 861, 10)
(355, 309, 57)
(355, 741, 120)
(355, 678, 39)
(368, 605, 40)
(368, 96, 14)
(368, 755, 50)
(368, 162, 10)
(368, 637, 31)
(368, 313, 15)
(389, 309, 305)
(392, 309, 73)
(392, 23, 18)
(392, 211, 23)
(392, 261, 5)
(412, 961, 50)
(412, 309, 34)
(412, 760, 35)
(420, 385, 31)
(420, 961, 18)
(420, 201, 25)
(420, 334, 24)
(420, 921, 118)
(420, 528, 2)
(438, 309, 113)
(448, 728, 10)
(448, 44, 3)
(457, 458, 118)
(457, 309, 33)
(457, 241, 3)
(457, 183, 85)
(460, 309, 41)
(460, 238, 43)
(473, 379, 28)
(473, 309, 78)
(477, 309, 103)
(477, 506, 37)
(477, 108, 20)
(477, 976, 20)
(479, 309, 102)
(479, 468, 28)
(479, 375, 5)
(481, 110, 19)
(481, 247, 41)
(482, 309, 113)
(484, 902, 28)
(484, 375, 30)
(484, 228, 6)
(485, 399, 14)
(485, 934, 17)
(485, 859, 42)
(485, 847, 21)
(487, 309, 30)
(487, 205, 21)
(487, 141, 17)
(488, 309, 38)
(490, 309, 140)
(493, 309, 121)
(501, 309, 57)
(505, 309, 69)
(505, 647, 37)
(505, 760, 46)
(513, 147, 33)
(513, 969, 58)
(513, 326, 18)
(522, 398, 3)
(522, 26, 113)
(522, 117, 61)
(522, 633, 29)
(522, 664, 34)
(526, 309, 38)
(527, 169, 12)
(527, 646, 59)
(527, 185, 45)
(527, 267, 16)
(530, 309, 35)
(530, 941, 15)
(530, 321, 25)
(533, 309, 28)
(533, 466, 59)
(533, 668, 21)
(535, 309, 65)
(536, 372, 44)
(536, 56, 12)
(536, 731, 88)
(536, 439, 33)
(536, 403, 102)
(536, 662, 2)
(536, 528, 43)
(536, 472, 18)
(539, 309, 64)
(539, 162, 16)
(540, 309, 134)
(548, 634, 34)
(548, 345, 50)
(549, 309, 145)
(551, 378, 96)
(551, 685, 86)
(555, 309, 122)
(555, 567, 14)
(557, 309, 87)
(561, 901, 22)
(561, 969, 6)
(561, 449, 26)
(564, 309, 33)
(567, 309, 236)
(568, 519, 37)
(568, 199, 5)
(569, 399, 48)
(569, 309, 113)
(569, 798, 25)
(569, 777, 57)
(573, 309, 133)
(573, 768, 1)
(573, 423, 43)
(573, 556, 40)
(575, 309, 83)
(576, 309, 60)
(576, 914, 13)
(576, 692, 28)
(583, 309, 22)
(583, 378, 28)
(588, 309, 109)
(591, 701, 94)
(591, 187, 1)
(591, 853, 19)
(591, 951, 5)
(591, 999, 12)
(591, 467, 16)
(591, 681, 10)
(591, 825, 40)
(591, 211, 9)
(591, 797, 8)
(594, 309, 228)
(595, 309, 106)
(596, 309, 105)
(597, 154, 38)
(597, 516, 10)
(600, 309, 138)
(606, 309, 64)
(610, 309, 122)
(618, 309, 74)
(624, 41, 44)
(624, 309, 43)
(624, 967, 18)
(629, 861, 27)
(631, 826, 6)
(631, 241, 39)
(633, 309, 306)
(636, 335, 65)
(636, 309, 45)
(636, 949, 3)
(636, 73, 46)
(639, 646, 8)
(639, 309, 57)
(647, 309, 127)
(651, 309, 14)
(678, 309, 191)
(680, 309, 39)
(681, 309, 34)
(686, 309, 46)
(720, 309, 83)
(738, 309, 172)
(739, 309, 14)
(741, 309, 124)
(743, 309, 7)
(747, 309, 158)
(755, 309, 83)
(757, 309, 184)
(762, 309, 120)
(764, 309, 103)
(767, 309, 30)
(775, 309, 36)
(777, 309, 243)
(783, 309, 24)
(784, 309, 60)
(794, 309, 65)
(797, 309, 29)
(799, 309, 65)
(805, 309, 40)
(816, 309, 162)
(820, 309, 17)
(823, 309, 71)
(824, 309, 117)
(825, 309, 83)
(827, 309, 40)
(841, 309, 156)
(845, 309, 45)
(847, 309, 56)
(853, 309, 19)
(859, 309, 189)
(861, 309, 154)
(864, 309, 167)
(865, 309, 115)
(880, 309, 53)
(885, 309, 68)
(886, 309, 71)
(889, 309, 71)
(893, 309, 84)
(912, 309, 41)
(913, 309, 63)
(916, 309, 40)
(921, 309, 181)
(924, 309, 80)
(931, 309, 54)
(932, 309, 79)
(934, 309, 89)
(939, 309, 89)
(944, 449, 47)
(944, 618, 12)
(945, 309, 60)
(946, 309, 167)
(949, 309, 70)
(950, 309, 99)
(956, 309, 62)
(960, 309, 125)
(961, 309, 131)
(965, 309, 78)
(967, 309, 197)
(969, 309, 76)
(972, 309, 138)
(979, 309, 207)
(991, 309, 63)
(999, 309, 87)
